% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV4810
% Time: 2026/03/10 11:39:41
% 波形 通道1, /dev4810/scopes/0/wave.0
% 时间 (s); 波形 通道1  波形 (V)
-0.3526252833333333; 0.476256489754
-0.3525570166666667; 0.476387768984
-0.35248875; 0.476420581341
-0.3524204833333333; 0.476486206055
-0.3523522166666667; 0.476551830769
-0.35228395; 0.476617455482
-0.3522156833333333; 0.476683080196
-0.3521474166666667; 0.47674870491
-0.35207915; 0.476715892553
-0.3520108833333333; 0.476781517267
-0.3519426166666667; 0.476847141981
-0.35187435; 0.476912766695
-0.3518060833333334; 0.476978391409
-0.3517378166666667; 0.477044016123
-0.35166955; 0.477044016123
-0.3516012833333333; 0.477142482996
-0.3515330166666667; 0.47720810771
-0.35146475; 0.477240920067
-0.3513964833333333; 0.477273732424
-0.3513282166666667; 0.477372169495
-0.35125995; 0.477437794209
-0.3511916833333333; 0.477437794209
-0.3511234166666667; 0.477536231279
-0.35105515; 0.477569043636
-0.3509868833333333; 0.477601855993
-0.3509186166666667; 0.47763466835
-0.35085035; 0.477700293064
-0.3507820833333333; 0.477733105421
-0.3507138166666667; 0.477831542492
-0.35064555; 0.477864354849
-0.3505772833333334; 0.477864354849
-0.3505090166666667; 0.477962821722
-0.35044075; 0.477995634079
-0.3503724833333334; 0.477995634079
-0.3503042166666667; 0.478028446436
-0.35023595; 0.478126883507
-0.3501676833333334; 0.478159695864
-0.3500994166666667; 0.478290945292
-0.35003115; 0.478290945292
-0.3499628833333334; 0.478290945292
-0.3498946166666667; 0.478356570005
-0.34982635; 0.478455007076
-0.3497580833333334; 0.478487819433
-0.3496898166666667; 0.478553444147
-0.34962155; 0.478619068861
-0.3495532833333334; 0.478651881218
-0.3494850166666666; 0.478717535734
-0.34941675; 0.478783160448
-0.3493484833333333; 0.478848785162
-0.3492802166666666; 0.478815972805
-0.34921195; 0.478947222233
-0.3491436833333333; 0.479012846947
-0.3490754166666666; 0.479045659304
-0.34900715; 0.479144096375
-0.3489388833333333; 0.479209721088
-0.3488706166666666; 0.479242533445
-0.34880235; 0.479308158159
-0.3487340833333333; 0.47940659523
-0.3486658166666667; 0.479505032301
-0.34859755; 0.479570686817
-0.3485292833333333; 0.479603499174
-0.3484610166666667; 0.479669123888
-0.34839275; 0.479701936245
-0.3483244833333333; 0.479767560959
-0.3482562166666667; 0.479800373316
-0.34818795; 0.479833185673
-0.3481196833333333; 0.479964435101
-0.3480514166666667; 0.480030059814
-0.34798315; 0.480030059814
-0.3479148833333333; 0.480128496885
-0.3478466166666667; 0.480194121599
-0.34777835; 0.48029255867
-0.3477100833333333; 0.480325400829
-0.3476418166666667; 0.480391025543
-0.34757355; 0.4804238379
-0.3475052833333333; 0.480456650257
-0.3474370166666667; 0.480555087328
-0.34736875; 0.480587899685
-0.3473004833333333; 0.480686336756
-0.3472322166666667; 0.480784773827
-0.34716395; 0.48085039854
-0.3470956833333333; 0.480883210897
-0.3470274166666667; 0.480916023254
-0.34695915; 0.480981647968
-0.3468908833333333; 0.481080085039
-0.3468226166666667; 0.481178551912
-0.34675435; 0.481211364269
-0.3466860833333333; 0.48130980134
-0.3466178166666667; 0.481408238411
-0.34654955; 0.481473863125
-0.3464812833333333; 0.481441050768
-0.3464130166666667; 0.481605112553
-0.34634475; 0.481605112553
-0.3462764833333333; 0.481703549623
-0.3462082166666667; 0.481769174337
-0.34613995; 0.481867611408
-0.3460716833333334; 0.481867611408
-0.3460034166666667; 0.481933265924
-0.34593515; 0.482064515352
-0.3458668833333334; 0.482130140066
-0.3457986166666667; 0.48219576478
-0.34573035; 0.482294201851
-0.3456620833333334; 0.482327014208
-0.3455938166666667; 0.482359826565
-0.34552555; 0.482458263636
-0.3454572833333334; 0.482491075993
-0.3453890166666667; 0.482589513063
-0.34532075; 0.482655137777
-0.3452524833333334; 0.482786417007
-0.3451842166666667; 0.482819229364
-0.34511595; 0.482884854078
-0.3450476833333334; 0.482950478792
-0.3449794166666666; 0.483048915863
-0.34491115; 0.483147352934
-0.3448428833333333; 0.483212977648
-0.3447746166666666; 0.483245790005
-0.34470635; 0.483311414719
-0.3446380833333333; 0.483409851789
-0.3445698166666666; 0.483409851789
-0.34450155; 0.483573943377
-0.3444332833333333; 0.48363956809
-0.3443650166666666; 0.483738005161
-0.34429675; 0.483738005161
-0.3442284833333333; 0.483902066946
-0.3441602166666667; 0.483934879303
-0.34409195; 0.484000504017
-0.3440236833333333; 0.484066128731
-0.3439554166666667; 0.484098941088
-0.34388715; 0.484197378159
-0.3438188833333333; 0.484295845032
-0.3437506166666667; 0.484328657389
-0.34368235; 0.484459906816
-0.3436140833333333; 0.484459906816
-0.3435458166666667; 0.484623968601
-0.34347755; 0.484689593315
-0.3434092833333333; 0.484755218029
-0.3433410166666667; 0.4848536551
-0.34327275; 0.484984904528
-0.3432044833333333; 0.485083371401
-0.3431362166666667; 0.485083371401
-0.34306795; 0.485181808472
-0.3429996833333333; 0.485280245543
-0.3429314166666667; 0.48541149497
-0.34286315; 0.485542744398
-0.3427948833333333; 0.485575556755
-0.3427266166666667; 0.485706806183
-0.34265835; 0.485706806183
-0.3425900833333334; 0.485805243254
-0.3425218166666667; 0.485969334841
-0.34245355; 0.486002147198
-0.3423852833333333; 0.486067771912
-0.3423170166666667; 0.486199021339
-0.34224875; 0.486231833696
-0.3421804833333333; 0.486363083124
-0.3421122166666667; 0.486363083124
-0.34204395; 0.486494332552
-0.3419756833333333; 0.486559957266
-0.3419074166666667; 0.486691236496
-0.34183915; 0.486724048853
-0.3417708833333333; 0.486855298281
-0.3417026166666667; 0.486888110638
-0.34163435; 0.487019360065
-0.3415660833333333; 0.487084984779
-0.3414978166666667; 0.48718342185
-0.34142955; 0.487249046564
-0.3413612833333334; 0.487380295992
-0.3412930166666667; 0.487511575222
-0.34122475; 0.487577199936
-0.3411564833333334; 0.487610012293
-0.3410882166666667; 0.487708449364
-0.34101995; 0.487806886435
-0.3409516833333334; 0.487872511148
-0.3408834166666667; 0.487970948219
-0.34081515; 0.48806938529
-0.3407468833333334; 0.488167822361
-0.3406786166666667; 0.488233476877
-0.34061035; 0.488331913948
-0.3405420833333334; 0.488430351019
-0.3404738166666667; 0.488463163376
-0.34040555; 0.488594412804
-0.3403372833333334; 0.488692849874
-0.3402690166666666; 0.488758474588
-0.34020075; 0.488856911659
-0.3401324833333333; 0.48895534873
-0.3400642166666666; 0.489053815603
-0.33999595; 0.489152252674
-0.3399276833333333; 0.489217877388
-0.3398594166666666; 0.489381939173
-0.33979115; 0.489447563887
-0.3397228833333333; 0.489447563887
-0.3396546166666666; 0.489578813314
-0.33958635; 0.489644438028
-0.3395180833333333; 0.489742875099
-0.3394498166666667; 0.489874154329
-0.33938155; 0.490005403757
-0.3393132833333333; 0.490005403757
-0.3392450166666667; 0.490202277899
-0.33917675; 0.490267902613
-0.3391084833333333; 0.49030071497
-0.3390402166666667; 0.490464776754
-0.33897195; 0.490497589111
-0.3389036833333333; 0.490563213825
-0.3388354166666667; 0.490694493055
-0.33876715; 0.490792930126
-0.3386988833333333; 0.490924179554
-0.3386306166666667; 0.491022616625
-0.33856235; 0.491022616625
-0.3384940833333333; 0.491088241339
-0.3384258166666667; 0.491219490767
-0.33835755; 0.49128511548
-0.3382892833333333; 0.491383582354
-0.3382210166666667; 0.491547644138
-0.33815275; 0.491678893566
-0.3380844833333334; 0.491678893566
-0.3380162166666667; 0.491810142994
-0.33794795; 0.491974204779
-0.3378796833333333; 0.492007017136
-0.3378114166666667; 0.49207264185
-0.33774315; 0.492269545794
-0.3376748833333333; 0.492335170507
-0.3376066166666667; 0.492433607578
-0.33753835; 0.492499232292
-0.3374700833333333; 0.492564857006
-0.3374018166666667; 0.492663294077
-0.33733355; 0.492794543505
-0.3372652833333333; 0.492860168219
-0.3371970166666667; 0.493057072163
-0.33712875; 0.49308988452
-0.3370604833333333; 0.493122696877
-0.3369922166666667; 0.493286758661
-0.33692395; 0.493352383375
-0.3368556833333334; 0.493450820446
-0.3367874166666667; 0.493549257517
-0.33671915; 0.493647694588
-0.3366508833333334; 0.493778973818
-0.3365826166666667; 0.493844598532
-0.33651435; 0.493943035603
-0.3364460833333334; 0.494107097387
-0.3363778166666667; 0.49407428503
-0.33630955; 0.494205534458
-0.3362412833333334; 0.494271159172
-0.3361730166666667; 0.494468033314
-0.33610475; 0.494435220957
-0.3360364833333334; 0.494566500187
-0.3359682166666667; 0.494632124901
-0.33589995; 0.494763374329
-0.3358316833333334; 0.494828999043
-0.3357634166666666; 0.494993060827
-0.33569515; 0.495025873184
-0.3356268833333333; 0.495124310255
-0.3355586166666666; 0.495157122612
-0.33549035; 0.49528837204
-0.3354220833333333; 0.495386838913
-0.3353538166666666; 0.495452463627
-0.33528555; 0.495583713055
-0.3352172833333333; 0.495649337769
-0.3351490166666666; 0.495714962482
-0.33508075; 0.495813399553
-0.3350124833333333; 0.495879024267
-0.3349442166666667; 0.496043086052
-0.33487595; 0.496108710766
-0.3348076833333333; 0.496239989996
-0.3347394166666667; 0.496272802353
-0.33467115; 0.496404051781
-0.3346028833333333; 0.496469676495
-0.3345346166666667; 0.496568113565
-0.33446635; 0.496633738279
-0.3343980833333333; 0.496764987707
-0.3343298166666667; 0.496797800064
-0.33426155; 0.496929079294
-0.3341932833333333; 0.496961891651
-0.3341250166666667; 0.497125953436
-0.33405675; 0.49719157815
-0.3339884833333333; 0.497257202864
-0.3339202166666667; 0.497388452291
-0.33385195; 0.497486889362
-0.3337836833333333; 0.497519701719
-0.3337154166666667; 0.497585326433
-0.33364715; 0.497782230377
-0.3335788833333333; 0.497815042734
-0.3335106166666667; 0.498011916876
-0.33344235; 0.498011916876
-0.3333740833333333; 0.498110353947
-0.3333058166666667; 0.498208791018
-0.33323755; 0.498307228088
-0.3331692833333333; 0.498340040445
-0.3331010166666667; 0.498471289873
-0.33303275; 0.498569756746
-0.3329644833333333; 0.49863538146
-0.3328962166666667; 0.498766630888
-0.33282795; 0.498832255602
-0.3327596833333333; 0.498897880316
-0.3326914166666667; 0.498930692673
-0.33262315; 0.499094754457
-0.3325548833333333; 0.499226003885
-0.3324866166666667; 0.499291658401
-0.33241835; 0.499324470758
-0.3323500833333334; 0.4995213449
-0.3322818166666667; 0.499586969614
-0.33221355; 0.499586969614
-0.3321452833333334; 0.499816656113
-0.3320770166666667; 0.499783843756
-0.33200875; 0.499915093184
-0.3319404833333334; 0.500013530254
-0.3318722166666667; 0.500111997128
-0.33180395; 0.500144779682
-0.3317356833333334; 0.500308871269
-0.3316674166666667; 0.500407278538
-0.33159915; 0.500472962856
-0.3315308833333334; 0.50053858757
-0.3314626166666667; 0.500636994839
-0.33139435; 0.500735461712
-0.3313260833333334; 0.50083386898
-0.3312578166666666; 0.50083386898
-0.33118955; 0.500932335854
-0.3311212833333333; 0.501129209995
-0.3310530166666666; 0.50116199255
-0.33098475; 0.501194834709
-0.3309164833333333; 0.501293301582
-0.3308482166666666; 0.501391708851
-0.33077995; 0.501490175724
-0.3307116833333333; 0.501588582993
-0.3306434166666666; 0.501687049866
-0.33057515; 0.50171983242
-0.3305068833333333; 0.501818299294
-0.3304386166666667; 0.501949548721
-0.33037035; 0.502048015594
-0.3303020833333333; 0.502080798149
-0.3302338166666667; 0.502146422863
-0.33016555; 0.502244889736
-0.3300972833333333; 0.502277672291
-0.3300290166666667; 0.502408921719
-0.32996075; 0.502507388592
-0.3298924833333333; 0.502573013306
-0.3298242166666667; 0.502671420574
-0.32975595; 0.502671420574
-0.3296876833333333; 0.502835512161
-0.3296194166666667; 0.502901136875
-0.32955115; 0.502999603748
-0.3294828833333333; 0.503032386303
-0.3294146166666667; 0.50319647789
-0.32934635; 0.503262102604
-0.3292780833333333; 0.503360509872
-0.3292098166666667; 0.503426134586
-0.32914155; 0.50352460146
-0.3290732833333333; 0.503590226173
-0.3290050166666667; 0.503688693047
-0.32893675; 0.503787100315
-0.3288684833333334; 0.503787100315
-0.3288002166666667; 0.503951191902
-0.32873195; 0.504049599171
-0.3286636833333333; 0.504115223885
-0.3285954166666667; 0.504213690758
-0.32852715; 0.504312098026
-0.3284588833333333; 0.504410564899
-0.3283906166666667; 0.504476189613
-0.32832235; 0.504574656487
-0.3282540833333333; 0.5046402812
-0.3281858166666667; 0.504804313183
-0.32811755; 0.504837155342
-0.3280492833333333; 0.504935562611
-0.3279810166666667; 0.505001187325
-0.32791275; 0.505034029484
-0.3278444833333333; 0.505263745785
-0.3277762166666667; 0.505263745785
-0.32770795; 0.505362153053
-0.3276396833333334; 0.505493402481
-0.3275714166666667; 0.50552624464
-0.32750315; 0.505624651909
-0.3274348833333334; 0.505657494068
-0.3273666166666667; 0.505821526051
-0.32729835; 0.505821526051
-0.3272300833333334; 0.505952775478
-0.3271618166666667; 0.505985617638
-0.32709355; 0.506116867065
-0.3270252833333334; 0.506182491779
-0.3269570166666667; 0.506280958652
-0.32688875; 0.506313741207
-0.3268204833333334; 0.506379365921
-0.3267522166666667; 0.506477832794
-0.32668395; 0.506609082222
-0.3266156833333334; 0.506641864777
-0.3265474166666666; 0.506707489491
-0.32647915; 0.506773114204
-0.3264108833333333; 0.506838798523
-0.3263426166666666; 0.506871581078
-0.32627435; 0.506970047951
-0.3262060833333333; 0.507134079933
-0.3261378166666666; 0.507199704647
-0.32606955; 0.50729817152
-0.3260012833333333; 0.507363796234
-0.3259330166666667; 0.507429420948
-0.32586475; 0.507527828217
-0.3257964833333333; 0.507593512535
-0.3257282166666667; 0.507724761963
-0.32565995; 0.507757544518
-0.3255916833333333; 0.507856011391
-0.3255234166666667; 0.507921636105
-0.32545515; 0.507987260818
-0.3253868833333333; 0.508052885532
-0.3253186166666667; 0.50818413496
-0.32525035; 0.508282542229
-0.3251820833333333; 0.508348166943
-0.3251138166666667; 0.508381009102
-0.32504555; 0.508479475975
-0.3249772833333333; 0.508610725403
-0.3249090166666667; 0.508709132671
-0.32484075; 0.508774757385
-0.3247724833333333; 0.508807599545
-0.3247042166666667; 0.508906006813
-0.32463595; 0.509037256241
-0.3245676833333333; 0.509037256241
-0.3244994166666667; 0.509135723114
-0.32443115; 0.509266972542
-0.3243628833333334; 0.50939822197
-0.3242946166666667; 0.509365439415
-0.32422635; 0.509529471397
-0.3241580833333333; 0.509562313557
-0.3240898166666667; 0.509660720825
-0.32402155; 0.509726345539
-0.3239532833333333; 0.509791970253
-0.3238850166666667; 0.509890437126
-0.32381675; 0.509890437126
-0.3237484833333333; 0.510021686554
-0.3236802166666667; 0.510152935982
-0.32361195; 0.510120153427
-0.3235436833333333; 0.510251402855
-0.3234754166666667; 0.510382652283
-0.32340715; 0.510415434837
-0.3233388833333333; 0.510481059551
-0.3232706166666667; 0.510612308979
-0.32320235; 0.510710775852
-0.3231340833333334; 0.510809242725
-0.3230658166666667; 0.510776400566
-0.32299755; 0.510874867439
-0.3229292833333334; 0.510973274708
-0.3228610166666667; 0.511104524136
-0.32279275; 0.511104524136
-0.3227244833333334; 0.511268615723
-0.3226562166666667; 0.511367022991
-0.32258795; 0.51139986515
-0.3225196833333334; 0.511465489864
-0.3224514166666667; 0.511629581451
-0.32238315; 0.511695206165
-0.3223148833333334; 0.51172798872
-0.3222466166666667; 0.511826455593
-0.32217835; 0.511892080307
-0.3221100833333334; 0.511957705021
-0.3220418166666666; 0.512088954449
-0.32197355; 0.512121737003
-0.3219052833333333; 0.512187361717
-0.3218370166666666; 0.51228582859
-0.32176875; 0.51231867075
-0.3217004833333333; 0.512384295464
-0.3216322166666666; 0.512417078018
-0.32156395; 0.512581169605
-0.3214956833333333; 0.512646794319
-0.3214274166666666; 0.512712419033
-0.32135915; 0.512778043747
-0.3212908833333333; 0.512876451015
-0.3212226166666667; 0.512942075729
-0.32115435; 0.513073325157
-0.3210860833333333; 0.513073325157
-0.3210178166666667; 0.513106167316
-0.32094955; 0.513237416744
-0.3208812833333333; 0.513335883617
-0.3208130166666667; 0.513368666172
-0.32074475; 0.513434290886
-0.3206764833333333; 0.5134999156
-0.3206082166666667; 0.513598382473
-0.32053995; 0.513631165028
-0.3204716833333333; 0.513664007187
-0.3204034166666667; 0.513795256615
-0.32033515; 0.513860881329
-0.3202668833333333; 0.513992130756
-0.3201986166666667; 0.51405775547
-0.32013035; 0.51409059763
-0.3200620833333333; 0.514189004898
-0.3199938166666667; 0.514287471771
-0.31992555; 0.514320254326
-0.3198572833333333; 0.514451503754
-0.3197890166666667; 0.514517128468
-0.31972075; 0.514615595341
-0.3196524833333333; 0.514648377895
-0.3195842166666667; 0.514779686928
-0.31951595; 0.514779686928
-0.3194476833333333; 0.51494371891
-0.3193794166666667; 0.515042185783
-0.31931115; 0.515074968338
-0.3192428833333333; 0.515173435211
-0.3191746166666667; 0.51527184248
-0.31910635; 0.51527184248
-0.3190380833333333; 0.515435934067
-0.3189698166666667; 0.515468716621
-0.31890155; 0.515501558781
-0.3188332833333333; 0.515665650368
-0.3187650166666667; 0.515665650368
-0.31869675; 0.515731275082
-0.3186284833333334; 0.515862524509
-0.3185602166666667; 0.515960931778
-0.31849195; 0.516059398651
-0.3184236833333334; 0.516092181206
-0.3183554166666667; 0.516125023365
-0.31828715; 0.516289114952
-0.3182188833333334; 0.516387522221
-0.3181506166666667; 0.516485989094
-0.31808235; 0.516518771648
-0.3180140833333334; 0.516551613808
-0.3179458166666667; 0.516617238522
-0.31787755; 0.51671564579
-0.3178092833333334; 0.516781270504
-0.3177410166666667; 0.516846895218
-0.31767275; 0.516912519932
-0.3176044833333334; 0.516978144646
-0.3175362166666666; 0.517109453678
-0.31746795; 0.517142236233
-0.3173996833333333; 0.517175078392
-0.3173314166666666; 0.517339110374
-0.31726315; 0.517404735088
-0.3171948833333333; 0.517437577248
-0.3171266166666666; 0.517503201962
-0.31705835; 0.517568826675
-0.3169900833333333; 0.517634451389
-0.3169218166666666; 0.517732858658
-0.31685355; 0.51786416769
-0.3167852833333333; 0.51786416769
-0.3167170166666667; 0.517995417118
-0.31664875; 0.518061041832
-0.3165804833333333; 0.518126666546
-0.3165122166666667; 0.518225073814
-0.31644395; 0.518323540688
-0.3163756833333333; 0.518421947956
-0.3163074166666667; 0.51848757267
-0.31623915; 0.518520414829
-0.3161708833333333; 0.518586039543
-0.3161026166666667; 0.518717288971
-0.31603435; 0.518717288971
-0.3159660833333333; 0.518881380558
-0.3158978166666667; 0.518947005272
-0.31582955; 0.518947005272
-0.3157612833333333; 0.51904541254
-0.3156930166666667; 0.519143879414
-0.31562475; 0.519209504128
-0.3155564833333333; 0.519307911396
-0.3154882166666667; 0.519340753555
-0.31541995; 0.519472002983
-0.3153516833333333; 0.519504845142
-0.3152834166666667; 0.519603252411
-0.31521515; 0.51963609457
-0.3151468833333333; 0.519701719284
-0.3150786166666667; 0.519832968712
-0.31501035; 0.519865751266
-0.3149420833333333; 0.51993137598
-0.3148738166666667; 0.519997000694
-0.31480555; 0.520161092281
-0.3147372833333333; 0.520128250122
-0.3146690166666667; 0.520226716995
-0.31460075; 0.520292341709
-0.3145324833333333; 0.520357966423
-0.3144642166666667; 0.520456433296
-0.31439595; 0.520587682724
-0.3143276833333333; 0.520620465279
-0.3142594166666667; 0.520653307438
-0.31419115; 0.520751714706
-0.3141228833333334; 0.52085018158
-0.3140546166666667; 0.520882964134
-0.31398635; 0.521014213562
-0.3139180833333334; 0.521079897881
-0.3138498166666667; 0.521145522594
-0.31378155; 0.521211147308
-0.3137132833333334; 0.521276772022
-0.3136450166666667; 0.521342396736
-0.31357675; 0.521473646164
-0.3135084833333334; 0.521572053432
-0.3134402166666667; 0.521539270878
-0.31337195; 0.521604895592
-0.3133036833333334; 0.52173614502
-0.3132354166666667; 0.521801769733
-0.31316715; 0.521900236607
-0.3130988833333334; 0.521933019161
-0.3130306166666667; 0.522064268589
-0.31296235; 0.522129893303
-0.3128940833333334; 0.522195518017
-0.3128258166666666; 0.522261142731
-0.31275755; 0.522359609604
-0.3126892833333333; 0.522392392159
-0.3126210166666666; 0.522458016872
-0.31255275; 0.522622108459
-0.3124844833333333; 0.522622108459
-0.3124162166666666; 0.522654950619
-0.31234795; 0.522720575333
-0.3122796833333333; 0.522884607315
-0.3122114166666667; 0.522884607315
-0.31214315; 0.522983074188
-0.3120748833333333; 0.523048698902
-0.3120066166666667; 0.523147106171
-0.31193835; 0.523245573044
-0.3118700833333333; 0.523343980312
-0.3118018166666667; 0.523376822472
-0.31173355; 0.523442447186
-0.3116652833333333; 0.523573696613
-0.3115970166666667; 0.523606538773
-0.31152875; 0.523704946041
-0.3114604833333333; 0.523803412914
-0.3113922166666667; 0.523934662342
-0.31132395; 0.523934662342
-0.3112556833333333; 0.524000287056
-0.3111874166666667; 0.524131536484
-0.31111915; 0.524164319038
-0.3110508833333333; 0.524230003357
-0.3109826166666667; 0.524295628071
-0.31091435; 0.524394035339
-0.3108460833333333; 0.524459660053
-0.3107778166666667; 0.524558126926
-0.31070955; 0.524590909481
-0.3106412833333334; 0.524722158909
-0.3105730166666667; 0.524722158909
-0.31050475; 0.524853408337
-0.3104364833333333; 0.524919033051
-0.3103682166666667; 0.525017499924
-0.31029995; 0.525083124638
-0.3102316833333333; 0.525148749352
-0.3101634166666667; 0.525148749352
-0.31009515; 0.525279998779
-0.3100268833333333; 0.525411248207
-0.3099586166666667; 0.525444090366
-0.30989035; 0.525444090366
-0.3098220833333333; 0.52550971508
-0.3097538166666667; 0.525608122349
-0.30968555; 0.525640964508
-0.3096172833333333; 0.525805056095
-0.3095490166666667; 0.525805056095
-0.30948075; 0.525903463364
-0.3094124833333334; 0.525936305523
-0.3093442166666667; 0.526067554951
-0.30927595; 0.526100337505
-0.3092076833333333; 0.526198804379
-0.3091394166666667; 0.526264429092
-0.30907115; 0.526264429092
-0.3090028833333333; 0.526330053806
-0.3089346166666667; 0.526461303234
-0.30886635; 0.526526927948
-0.3087980833333334; 0.526625394821
-0.3087298166666667; 0.526625394821
-0.30866155; 0.52672380209
-0.3085932833333334; 0.526789426804
-0.3085250166666667; 0.526855051517
-0.30845675; 0.526953518391
-0.3083884833333334; 0.527019143105
-0.3083202166666666; 0.527150392532
-0.30825195; 0.527150392532
-0.3081836833333333; 0.527314424515
-0.3081154166666667; 0.52728164196
-0.30804715; 0.527380108833
-0.3079788833333333; 0.527478516102
-0.3079106166666667; 0.527544140816
-0.30784235; 0.527642607689
-0.3077740833333333; 0.527741014957
-0.3077058166666667; 0.527839481831
-0.30763755; 0.527839481831
-0.3075692833333333; 0.527937889099
-0.3075010166666667; 0.528069138527
-0.30743275; 0.528069138527
-0.3073644833333333; 0.528134822845
-0.3072962166666667; 0.528233230114
-0.30722795; 0.528331696987
-0.3071596833333333; 0.528364479542
-0.3070914166666667; 0.528430104256
-0.30702315; 0.528528571129
-0.3069548833333333; 0.528626978397
-0.3068866166666667; 0.528659820557
-0.30681835; 0.528758227825
-0.3067500833333333; 0.528791069984
-0.3066818166666667; 0.528889477253
-0.30661355; 0.528922319412
-0.3065452833333334; 0.52905356884
-0.3064770166666667; 0.529086410999
-0.30640875; 0.529184818268
-0.3063404833333334; 0.529250442982
-0.3062722166666667; 0.529316067696
-0.30620395; 0.529414534569
-0.3061356833333334; 0.529512941837
-0.3060674166666666; 0.529480159283
-0.30599915; 0.52961140871
-0.3059308833333333; 0.529709815979
-0.3058626166666667; 0.529742658138
-0.30579435; 0.529906749725
-0.3057260833333333; 0.529906749725
-0.3056578166666667; 0.530070781708
-0.30558955; 0.530103623867
-0.3055212833333333; 0.530136406422
-0.3054530166666667; 0.530234873295
-0.30538475; 0.530300498009
-0.3053164833333333; 0.530333280563
-0.3052482166666667; 0.530464529991
-0.30517995; 0.53053021431
-0.3051116833333333; 0.530562996864
-0.3050434166666667; 0.530661463737
-0.30497515; 0.530727088451
-0.3049068833333333; 0.530792713165
-0.3048386166666667; 0.53082549572
-0.30477035; 0.530989587307
-0.3047020833333333; 0.531087994576
-0.3046338166666667; 0.531087994576
-0.30456555; 0.531153619289
-0.3044972833333333; 0.531252086163
-0.3044290166666667; 0.531284868717
-0.30436075; 0.53141617775
-0.3042924833333334; 0.53141617775
-0.3042242166666667; 0.531514585018
-0.30415595; 0.531580209732
-0.3040876833333334; 0.531645834446
-0.3040194166666667; 0.531744301319
-0.30395115; 0.531744301319
-0.3038828833333334; 0.531777083874
-0.3038146166666666; 0.531908333302
-0.30374635; 0.531973958015
-0.3036780833333333; 0.532039582729
-0.3036098166666667; 0.532105267048
-0.30354155; 0.532138049603
-0.3034732833333333; 0.532203674316
-0.3034050166666667; 0.53226929903
-0.30333675; 0.532367765903
-0.3032684833333333; 0.532433390617
-0.3032002166666667; 0.532564640045
-0.30313195; 0.5325974226
-0.3030636833333333; 0.532663047314
-0.3029954166666667; 0.532728672028
-0.30292715; 0.532859921455
-0.3028588833333333; 0.532892763615
-0.3027906166666667; 0.532958388329
-0.30272235; 0.533056855202
-0.3026540833333333; 0.533122479916
-0.3025858166666667; 0.53318810463
-0.30251755; 0.533352136612
-0.3024492833333333; 0.533352136612
-0.3023810166666667; 0.533450603485
-0.30231275; 0.533549010754
-0.3022444833333333; 0.533614635468
-0.3021762166666667; 0.533713102341
-0.30210795; 0.5337459445
-0.3020396833333334; 0.533877193928
-0.3019714166666667; 0.533942818642
-0.30190315; 0.534008443356
-0.3018348833333334; 0.53404122591
-0.3017666166666667; 0.534172475338
-0.30169835; 0.534238100052
-0.3016300833333334; 0.534303724766
-0.3015618166666666; 0.534402191639
-0.30149355; 0.534434974194
-0.3014252833333333; 0.534566283226
-0.3013570166666667; 0.53463190794
-0.30128875; 0.534697532654
-0.3012204833333333; 0.534763157368
-0.3011522166666667; 0.534763157368
-0.30108395; 0.534861564636
-0.3010156833333333; 0.534992814064
-0.3009474166666667; 0.535025656223
-0.30087915; 0.535124063492
-0.3008108833333333; 0.535189688206
-0.3007426166666667; 0.535255372524
-0.30067435; 0.535288155079
-0.3006060833333333; 0.535386621952
-0.3005378166666667; 0.535419404507
-0.30046955; 0.535485029221
-0.3004012833333333; 0.535583496094
-0.3003330166666667; 0.535583496094
-0.30026475; 0.535649120808
-0.3001964833333333; 0.534960031509
-0.3001282166666667; 0.530989587307
-0.30005995; 0.519439220428
-0.2999916833333333; 0.497355639935
-0.2999234166666667; 0.467462450266
-0.29985515; 0.443738222122
-0.2997868833333334; 0.43212223053
-0.2997186166666667; 0.427462697029
-0.29965035; 0.42667517066
-0.2995820833333334; 0.426970481873
-0.2995138166666667; 0.427167356014
-0.29944555; 0.427364259958
-0.2993772833333334; 0.427528321743
-0.2993090166666666; 0.427725195885
-0.29924075; 0.427922070026
-0.2991724833333333; 0.428053319454
-0.2991042166666666; 0.428184598684
-0.29903595; 0.428283035755
-0.2989676833333333; 0.428348660469
-0.2988994166666667; 0.42844709754
-0.29883115; 0.428643971682
-0.2987628833333333; 0.428709596395
-0.2986946166666667; 0.428840845823
-0.29862635; 0.428906470537
-0.2985580833333333; 0.429037749767
-0.2984898166666667; 0.429201811552
-0.29842155; 0.429267436266
-0.2983532833333333; 0.429431498051
-0.2982850166666667; 0.429431498051
-0.29821675; 0.429595559835
-0.2981484833333333; 0.429661184549
-0.2980802166666667; 0.429726839066
-0.29801195; 0.429825276136
-0.2979436833333333; 0.42989090085
-0.2978754166666667; 0.430022150278
-0.29780715; 0.430054962635
-0.2977388833333333; 0.430186212063
-0.2976706166666667; 0.430284649134
-0.29760235; 0.430383086205
-0.2975340833333334; 0.430415898561
-0.2974658166666667; 0.430481523275
-0.29739755; 0.430579990149
-0.2973292833333334; 0.430711239576
-0.2972610166666667; 0.430744051933
-0.29719275; 0.430875301361
-0.2971244833333334; 0.430973738432
-0.2970562166666667; 0.431072175503
-0.29698795; 0.431072175503
-0.2969196833333334; 0.431203424931
