% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV4810
% Time: 2026/03/10 11:41:40
% 波形 通道1, /dev4810/scopes/0/wave.0
% 时间 (s); 波形 通道1  波形 (V)
-0.2987308833333333; 0.428381472826
-0.2986626166666667; 0.428381472826
-0.29859435; 0.428479909897
-0.2985260833333333; 0.428611159325
-0.2984578166666667; 0.428709596395
-0.2983895499999999; 0.428808033466
-0.2983212833333333; 0.428939312696
-0.2982530166666666; 0.42900493741
-0.29818475; 0.429103374481
-0.2981164833333333; 0.429267436266
-0.2980482166666666; 0.42933306098
-0.29797995; 0.429431498051
-0.2979116833333333; 0.429529935122
-0.2978434166666666; 0.429529935122
-0.29777515; 0.429661184549
-0.2977068833333333; 0.429759651423
-0.2976386166666666; 0.429858088493
-0.29757035; 0.429989337921
-0.2975020833333333; 0.430120587349
-0.2974338166666666; 0.430120587349
-0.29736555; 0.430251836777
-0.2972972833333333; 0.430317461491
-0.2972290166666666; 0.430415898561
-0.29716075; 0.430481523275
-0.2970924833333333; 0.430579990149
-0.2970242166666666; 0.430645614862
-0.29695595; 0.430711239576
-0.2968876833333333; 0.430875301361
-0.2968194166666666; 0.430908113718
-0.29675115; 0.431006550789
-0.2966828833333333; 0.431006550789
-0.2966146166666667; 0.431236237288
-0.29654635; 0.431236237288
-0.2964780833333333; 0.431334704161
-0.2964098166666667; 0.431433141232
-0.29634155; 0.431498765945
-0.2962732833333333; 0.431597203016
-0.2962050166666667; 0.43166282773
-0.2961367499999999; 0.431728452444
-0.2960684833333333; 0.431761264801
-0.2960002166666666; 0.431826889515
-0.29593195; 0.4319909513
-0.2958636833333333; 0.4319909513
-0.2957954166666666; 0.432089418173
-0.29572715; 0.432187855244
-0.2956588833333333; 0.432319104671
-0.2955906166666666; 0.432351917028
-0.29552235; 0.432450354099
-0.2954540833333333; 0.432450354099
-0.2953858166666666; 0.432581603527
-0.29531755; 0.432680040598
-0.2952492833333333; 0.432778477669
-0.2951810166666666; 0.432778477669
-0.29511275; 0.432876944542
-0.2950444833333333; 0.432975381613
-0.2949762166666666; 0.433073818684
-0.29490795; 0.433139443398
-0.2948396833333333; 0.433205068111
-0.2947714166666666; 0.433270692825
-0.29470315; 0.433369129896
-0.2946348833333333; 0.433467566967
-0.2945666166666666; 0.433566004038
-0.29449835; 0.433598816395
-0.2944300833333333; 0.433730095625
-0.2943618166666667; 0.433828532696
-0.29429355; 0.43389415741
-0.2942252833333333; 0.433959782124
-0.2941570166666667; 0.433959782124
-0.29408875; 0.434058219194
-0.2940204833333333; 0.434156656265
-0.2939522166666667; 0.434189468622
-0.2938839499999999; 0.434287905693
-0.2938156833333333; 0.434419155121
-0.2937474166666666; 0.43445199728
-0.29367915; 0.434583246708
-0.2936108833333333; 0.434616059065
-0.2935426166666666; 0.434648871422
-0.29347435; 0.434812933207
-0.2934060833333333; 0.434911370277
-0.2933378166666666; 0.434911370277
-0.29326955; 0.434976994991
-0.2932012833333333; 0.435075432062
-0.2931330166666666; 0.435173869133
-0.29306475; 0.435239523649
-0.2929964833333333; 0.435272336006
-0.2929282166666666; 0.435403585434
-0.29285995; 0.435502022505
-0.2927916833333333; 0.435534834862
-0.2927234166666666; 0.435600459576
-0.29265515; 0.435698896646
-0.2925868833333333; 0.43576452136
-0.2925186166666666; 0.435862958431
-0.29245035; 0.435862958431
-0.2923820833333333; 0.435928583145
-0.2923138166666666; 0.436125487089
-0.29224555; 0.436158299446
-0.2921772833333333; 0.436191111803
-0.2921090166666667; 0.436289548874
-0.29204075; 0.436289548874
-0.2919724833333333; 0.436387985945
-0.2919042166666667; 0.436486423016
-0.29183595; 0.436552047729
-0.2917676833333333; 0.4366504848
-0.2916994166666667; 0.436716109514
-0.29163115; 0.436814546585
-0.2915628833333333; 0.436847388744
-0.2914946166666667; 0.436978638172
-0.2914263499999999; 0.437044262886
-0.2913580833333333; 0.437044262886
-0.2912898166666666; 0.437142699957
-0.29122155; 0.437208324671
-0.2911532833333333; 0.437339574099
-0.2910850166666666; 0.437405198812
-0.29101675; 0.437438011169
-0.2909484833333333; 0.437503635883
-0.2908802166666666; 0.437634915113
-0.29081195; 0.437733352184
-0.2907436833333333; 0.437831789255
-0.2906754166666666; 0.437864601612
-0.29060715; 0.437864601612
-0.2905388833333333; 0.43799585104
-0.2904706166666666; 0.438061475754
-0.29040235; 0.438159912825
-0.2903340833333333; 0.438258349895
-0.2902658166666666; 0.438291162252
-0.29019755; 0.438389599323
-0.2901292833333333; 0.438455253839
-0.2900610166666666; 0.438520878553
-0.28999275; 0.438619315624
-0.2899244833333333; 0.438684940338
-0.2898562166666667; 0.438816189766
-0.28978795; 0.43888181448
-0.2897196833333333; 0.438947439194
-0.2896514166666667; 0.438980251551
-0.28958315; 0.439045876265
-0.2895148833333333; 0.439209967852
-0.2894466166666667; 0.439209967852
-0.28937835; 0.439275592566
-0.2893100833333333; 0.439341217279
-0.2892418166666667; 0.43943965435
-0.2891735499999999; 0.439505279064
-0.2891052833333333; 0.439603716135
-0.2890370166666666; 0.439702153206
-0.28896875; 0.439800590277
-0.2889004833333333; 0.439866214991
-0.2888322166666666; 0.439931839705
-0.28876395; 0.440030306578
-0.2886956833333333; 0.440095931292
-0.2886274166666666; 0.440095931292
-0.28855915; 0.440259993076
-0.2884908833333333; 0.440292805433
-0.2884226166666666; 0.440358430147
-0.28835435; 0.440456867218
-0.2882860833333333; 0.440555304289
-0.2882178166666666; 0.440620929003
-0.28814955; 0.440719366074
-0.2880812833333333; 0.440752178431
-0.2880130166666666; 0.440883457661
-0.28794475; 0.440883457661
-0.2878764833333333; 0.441080331802
-0.2878082166666666; 0.441113144159
-0.28773995; 0.441178768873
-0.2876716833333333; 0.441244393587
-0.2876034166666667; 0.441342830658
-0.28753515; 0.441408455372
-0.2874668833333333; 0.441441267729
-0.2873986166666667; 0.4415397048
-0.28733035; 0.441638171673
-0.2872620833333333; 0.441703796387
-0.2871938166666667; 0.441769421101
-0.28712555; 0.441867858171
-0.2870572833333333; 0.441867858171
-0.2869890166666667; 0.441966295242
-0.2869207499999999; 0.44209754467
-0.2868524833333333; 0.44209754467
-0.2867842166666666; 0.442195981741
-0.28671595; 0.442327231169
-0.2866476833333333; 0.442360073328
-0.2865794166666666; 0.442425698042
-0.28651115; 0.442491322756
-0.2864428833333333; 0.442622572184
-0.2863746166666666; 0.442688196898
-0.28630635; 0.442655384541
-0.2862380833333333; 0.442786633968
-0.2861698166666666; 0.442917883396
-0.28610155; 0.44298350811
-0.2860332833333333; 0.44298350811
-0.2859650166666666; 0.443081945181
-0.28589675; 0.443081945181
-0.2858284833333333; 0.443213224411
-0.2857602166666666; 0.443278849125
-0.28569195; 0.443377286196
-0.2856236833333333; 0.44344291091
-0.2855554166666666; 0.44354134798
-0.28548715; 0.44354134798
-0.2854188833333333; 0.443672597408
-0.2853506166666666; 0.443738222122
-0.28528235; 0.443771034479
-0.2852140833333333; 0.443836659193
-0.2851458166666667; 0.443902283907
-0.28507755; 0.44400075078
-0.2850092833333333; 0.444033563137
-0.2849410166666667; 0.444132000208
-0.28487275; 0.444230437279
-0.2848044833333333; 0.444230437279
-0.2847362166666667; 0.44432887435
-0.2846679499999999; 0.44442731142
-0.2845996833333333; 0.444525748491
-0.2845314166666666; 0.444656997919
-0.28446315; 0.444624185562
-0.2843948833333333; 0.444755464792
-0.2843266166666666; 0.444755464792
-0.28425835; 0.44488671422
-0.2841900833333333; 0.445017963648
-0.2841218166666666; 0.445050776005
-0.28405355; 0.445083588362
-0.2839852833333333; 0.445149213076
-0.2839170166666666; 0.44521483779
-0.28384875; 0.445346087217
-0.2837804833333333; 0.445411711931
-0.2837122166666666; 0.445477336645
-0.28364395; 0.445542991161
-0.2835756833333333; 0.445608615875
-0.2835074166666666; 0.445707052946
-0.28343915; 0.44577267766
-0.2833708833333333; 0.445805490017
-0.2833026166666666; 0.445903927088
-0.28323435; 0.446035176516
-0.2831660833333333; 0.446100801229
-0.2830978166666666; 0.446166425943
-0.28302955; 0.446232050657
-0.2829612833333333; 0.446297675371
-0.2828930166666667; 0.446363329887
-0.28282475; 0.446461766958
-0.2827564833333333; 0.446560204029
-0.2826882166666667; 0.446625828743
-0.28261995; 0.446691453457
-0.2825516833333333; 0.446789890528
-0.2824834166666667; 0.446789890528
-0.2824151499999999; 0.446855515242
-0.2823468833333333; 0.446953952312
-0.2822786166666666; 0.44708520174
-0.28221035; 0.4471180439
-0.2821420833333333; 0.44721648097
-0.2820738166666666; 0.447249293327
-0.28200555; 0.447314918041
-0.2819372833333333; 0.447380542755
-0.2818690166666666; 0.447446167469
-0.28180075; 0.447478979826
-0.2817324833333333; 0.447643041611
-0.2816642166666666; 0.447708666325
-0.28159595; 0.447741478682
-0.2815276833333333; 0.447839915752
-0.2814594166666666; 0.447905570269
-0.28139115; 0.447971194983
-0.2813228833333333; 0.448004007339
-0.2812546166666666; 0.448135256767
-0.28118635; 0.448200881481
-0.2811180833333333; 0.448266506195
-0.2810498166666666; 0.448299318552
-0.28098155; 0.448332130909
-0.2809132833333333; 0.448529005051
-0.2808450166666666; 0.448529005051
-0.28077675; 0.448594629765
-0.2807084833333333; 0.448693096638
-0.2806402166666667; 0.448791533709
-0.28057195; 0.448857158422
-0.2805036833333333; 0.448889970779
-0.2804354166666667; 0.449021220207
-0.28036715; 0.449119657278
-0.2802988833333333; 0.449119657278
-0.2802306166666667; 0.449218094349
-0.2801623499999999; 0.449218094349
-0.2800940833333333; 0.449349343777
-0.2800258166666666; 0.449447780848
-0.27995755; 0.449414968491
-0.2798892833333333; 0.449579060078
-0.2798210166666666; 0.449644684792
-0.27975275; 0.449743121862
-0.2796844833333333; 0.449808746576
-0.2796162166666666; 0.449841558933
-0.27954795; 0.449939996004
-0.2794796833333333; 0.450005620718
-0.2794114166666666; 0.450005620718
-0.27934315; 0.450104057789
-0.2792748833333333; 0.450136870146
-0.2792066166666666; 0.450235307217
-0.27913835; 0.45033377409
-0.2790700833333333; 0.450432211161
-0.2790018166666666; 0.450497835875
-0.27893355; 0.450497835875
-0.2788652833333333; 0.450629085302
-0.2787970166666666; 0.450661897659
-0.27872875; 0.450793147087
-0.2786604833333333; 0.450891584158
-0.2785922166666666; 0.450891584158
-0.27852395; 0.450990021229
-0.2784556833333333; 0.451088488102
-0.2783874166666667; 0.451154112816
-0.27831915; 0.45121973753
-0.2782508833333333; 0.451285362244
-0.2781826166666667; 0.451383799314
-0.27811435; 0.451449424028
-0.2780460833333333; 0.451547861099
-0.2779778166666667; 0.451613485813
-0.2779095499999999; 0.451613485813
-0.2778412833333333; 0.451711922884
-0.2777730166666667; 0.451843202114
-0.27770475; 0.451908826828
-0.2776364833333333; 0.452007263899
-0.2775682166666666; 0.452007263899
-0.27749995; 0.452072888613
-0.2774316833333333; 0.452171325684
-0.2773634166666666; 0.452204138041
-0.27729515; 0.452302575111
-0.2772268833333333; 0.452368199825
-0.2771586166666666; 0.452499449253
-0.27709035; 0.452466636896
-0.2770220833333333; 0.452565073967
-0.2769538166666666; 0.452729165554
-0.27688555; 0.452761977911
-0.2768172833333333; 0.452827602625
-0.2767490166666666; 0.452893227339
-0.27668075; 0.452958852053
-0.2766124833333333; 0.453024476767
-0.2765442166666666; 0.45309010148
-0.27647595; 0.453122913837
-0.2764076833333333; 0.453221350908
-0.2763394166666666; 0.453286975622
-0.27627115; 0.453352600336
-0.2762028833333333; 0.453451067209
-0.2761346166666667; 0.453516691923
-0.27606635; 0.45354950428
-0.2759980833333333; 0.453615128994
-0.2759298166666667; 0.453680753708
-0.27586155; 0.453779190779
-0.2757932833333333; 0.453779190779
-0.2757250166666667; 0.453910440207
-0.27565675; 0.45397606492
-0.2755884833333333; 0.453943252563
-0.2755202166666667; 0.454140126705
-0.2754519499999999; 0.454172939062
-0.2753836833333333; 0.454238593578
-0.2753154166666666; 0.454304218292
-0.27524715; 0.454402655363
-0.2751788833333333; 0.45443546772
-0.2751106166666666; 0.454533904791
-0.27504235; 0.454632341862
-0.2749740833333333; 0.454632341862
-0.2749058166666666; 0.45476359129
-0.27483755; 0.45476359129
-0.2747692833333333; 0.45486202836
-0.2747010166666666; 0.454927653074
-0.27463275; 0.454993277788
-0.2745644833333333; 0.455058932304
-0.2744962166666666; 0.455124557018
-0.27442795; 0.455222994089
-0.2743596833333333; 0.45532143116
-0.2742914166666666; 0.45532143116
-0.27422315; 0.455452680588
-0.2741548833333333; 0.455485492945
-0.2740866166666666; 0.455583930016
-0.27401835; 0.455583930016
-0.2739500833333333; 0.455682367086
-0.2738818166666667; 0.455813646317
-0.27381355; 0.455813646317
-0.2737452833333333; 0.455912083387
-0.2736770166666667; 0.455977708101
-0.27360875; 0.456043332815
-0.2735404833333333; 0.4562073946
-0.2734722166666667; 0.456240206957
-0.27340395; 0.456240206957
-0.2733356833333333; 0.456338644028
-0.2732674166666667; 0.456338644028
-0.2731991499999999; 0.456469893456
-0.2731308833333333; 0.456535518169
-0.2730626166666666; 0.456633985043
-0.27299435; 0.4566667974
-0.2729260833333333; 0.456798046827
-0.2728578166666666; 0.456863671541
-0.27278955; 0.456929296255
-0.2727212833333333; 0.456994920969
-0.2726530166666666; 0.457027733326
-0.27258475; 0.45709335804
-0.2725164833333333; 0.457158982754
-0.2724482166666666; 0.457257419825
-0.27237995; 0.457290232182
-0.2723116833333333; 0.457388699055
-0.2722434166666666; 0.457421511412
-0.27217515; 0.457487136126
-0.2721068833333333; 0.457552760839
-0.2720386166666666; 0.45765119791
-0.27197035; 0.457684010267
-0.2719020833333333; 0.457815259695
-0.2718338166666666; 0.457880884409
-0.27176555; 0.457848072052
-0.2716972833333333; 0.45797932148
-0.2716290166666666; 0.458077758551
-0.27156075; 0.458143383265
-0.2714924833333333; 0.458143383265
-0.2714242166666667; 0.458274662495
-0.27135595; 0.458274662495
-0.2712876833333333; 0.458373099566
-0.2712194166666667; 0.458405911922
-0.27115115; 0.45853716135
-0.2710828833333333; 0.458569973707
-0.2710146166666667; 0.458635598421
-0.2709463499999999; 0.458701223135
-0.2708780833333333; 0.458766847849
-0.2708098166666666; 0.45886528492
-0.27074155; 0.458963751793
-0.2706732833333333; 0.45899656415
-0.2706050166666666; 0.459029376507
-0.27053675; 0.459160625935
-0.2704684833333333; 0.459193438292
-0.2704002166666666; 0.459193438292
-0.27033195; 0.459291875362
-0.2702636833333333; 0.459357500076
-0.2701954166666666; 0.45942312479
-0.27012715; 0.459521561861
-0.2700588833333333; 0.459587186575
-0.2699906166666666; 0.459718436003
-0.26992235; 0.459751278162
-0.2698540833333333; 0.459784090519
-0.2697858166666666; 0.459849715233
-0.26971755; 0.459915339947
-0.2696492833333333; 0.460013777018
-0.2695810166666666; 0.460079401731
-0.26951275; 0.460145026445
-0.2694444833333333; 0.460177838802
-0.2693762166666666; 0.460276275873
-0.26930795; 0.460276275873
-0.2692396833333333; 0.460341900587
-0.2691714166666667; 0.460440337658
-0.26910315; 0.460538804531
-0.2690348833333333; 0.460571616888
-0.2689666166666667; 0.460637241602
-0.26889835; 0.460735678673
-0.2688300833333333; 0.46076849103
-0.2687618166666667; 0.460834115744
-0.2686935499999999; 0.460899740458
-0.2686252833333333; 0.460932552814
-0.2685570166666666; 0.461030989885
-0.26848875; 0.461063802242
-0.2684204833333333; 0.46119505167
-0.2683522166666666; 0.46119505167
-0.26828395; 0.461260676384
-0.2682156833333333; 0.4613263309
-0.2681474166666666; 0.461391955614
-0.26807915; 0.461490392685
-0.2680108833333333; 0.461556017399
-0.2679426166666666; 0.461621642113
-0.26787435; 0.46165445447
-0.2678060833333333; 0.461720079184
-0.2677378166666666; 0.461818516254
-0.26766955; 0.461884140968
-0.2676012833333333; 0.461916953325
-0.2675330166666666; 0.461949765682
-0.26746475; 0.46208101511
-0.2673964833333333; 0.462146669626
-0.2673282166666666; 0.46221229434
-0.26725995; 0.462245106697
-0.2671916833333333; 0.462376356125
-0.2671234166666666; 0.462409168482
-0.26705515; 0.462474793196
-0.2669868833333333; 0.46254041791
-0.2669186166666667; 0.462507605553
-0.26685035; 0.462704479694
-0.2667820833333333; 0.462737292051
-0.2667138166666667; 0.462770104408
-0.26664555; 0.462835729122
-0.2665772833333333; 0.462901353836
-0.2665090166666667; 0.463032633066
-0.2664407499999999; 0.463032633066
-0.2663724833333333; 0.463131070137
-0.2663042166666666; 0.463163882494
-0.26623595; 0.463229507208
-0.2661676833333333; 0.463262319565
-0.2660994166666666; 0.463327944279
-0.26603115; 0.463360756636
-0.2659628833333333; 0.46352481842
-0.2658946166666666; 0.46352481842
-0.26582635; 0.463590443134
-0.2657580833333333; 0.463623255491
-0.2656898166666666; 0.463754534721
-0.26562155; 0.463754534721
-0.2655532833333333; 0.463820159435
-0.2654850166666666; 0.463852971792
-0.26541675; 0.46398422122
-0.2653484833333333; 0.464017033577
-0.2652802166666666; 0.464017033577
-0.26521195; 0.464115470648
-0.2651436833333333; 0.464181095362
-0.2650754166666666; 0.464181095362
-0.26500715; 0.464377969503
-0.2649388833333333; 0.46431234479
-0.2648706166666666; 0.46441078186
-0.26480235; 0.464443594217
-0.2647340833333333; 0.46454206109
-0.2646658166666667; 0.464607685804
-0.26459755; 0.464574873447
-0.2645292833333333; 0.464706122875
-0.2644610166666667; 0.464804559946
-0.26439275; 0.464804559946
-0.2643244833333333; 0.46487018466
-0.2642562166666667; 0.464935809374
-0.2641879499999999; 0.464968621731
-0.2641196833333333; 0.465034246445
-0.2640514166666666; 0.465132683516
-0.26398315; 0.465165495872
-0.2639148833333333; 0.465231120586
-0.2638466166666666; 0.465296775103
-0.26377835; 0.46532958746
-0.2637100833333333; 0.465395212173
-0.2636418166666666; 0.465460836887
-0.26357355; 0.465559273958
-0.2635052833333333; 0.465592086315
-0.2634370166666666; 0.465690523386
-0.26336875; 0.465723335743
-0.2633004833333333; 0.465821772814
-0.2632322166666666; 0.465854585171
-0.26316395; 0.465887397528
-0.2630956833333333; 0.465953022242
-0.2630274166666666; 0.466018646955
-0.26295915; 0.466051459312
-0.2628908833333333; 0.466149926186
-0.2628226166666666; 0.466149926186
-0.26275435; 0.466281175613
-0.2626860833333333; 0.466379612684
-0.2626178166666666; 0.466346800327
-0.26254955; 0.466478049755
-0.2624812833333333; 0.466510862112
-0.2624130166666667; 0.466576486826
-0.26234475; 0.466609299183
-0.2622764833333333; 0.466674923897
-0.2622082166666667; 0.466707736254
-0.26213995; 0.466773360968
-0.2620716833333333; 0.466871827841
-0.2620034166666667; 0.466871827841
-0.2619351499999999; 0.466937452555
-0.2618668833333333; 0.466970264912
-0.2617986166666667; 0.467035889626
-0.2617303499999999; 0.467068701982
-0.2616620833333333; 0.467134326696
-0.2615938166666666; 0.46719995141
-0.26152555; 0.467265576124
-0.2614572833333333; 0.467298388481
-0.2613890166666666; 0.467331200838
-0.26132075; 0.467429637909
-0.2612524833333333; 0.467462450266
-0.2611842166666666; 0.467495262623
-0.26111595; 0.467560887337
-0.2610476833333333; 0.467593699694
-0.2609794166666666; 0.467626512051
-0.26091115; 0.467757791281
-0.2608428833333333; 0.467757791281
-0.2607746166666666; 0.467856228352
-0.26070635; 0.467921853065
-0.2606380833333333; 0.467954665422
-0.2605698166666666; 0.467954665422
-0.26050155; 0.468020290136
-0.2604332833333333; 0.468118727207
-0.2603650166666666; 0.468184351921
-0.26029675; 0.468217164278
-0.2602284833333333; 0.468282788992
-0.2601602166666667; 0.468315601349
-0.26009195; 0.468348413706
-0.2600236833333333; 0.468446880579
-0.2599554166666667; 0.468479692936
-0.25988715; 0.468479692936
-0.2598188833333333; 0.46854531765
-0.2597506166666667; 0.468676567078
-0.25968235; 0.468709379435
-0.2596140833333333; 0.468709379435
-0.2595458166666667; 0.468775004148
-0.2594775499999999; 0.468840628862
-0.2594092833333333; 0.468840628862
-0.2593410166666666; 0.468906253576
-0.25927275; 0.469004690647
-0.2592044833333333; 0.469004690647
-0.2591362166666666; 0.469135940075
-0.25906795; 0.469135940075
-0.2589996833333333; 0.469201564789
-0.2589314166666666; 0.469267219305
-0.25886315; 0.469300031662
-0.2587948833333333; 0.469332844019
-0.2587266166666666; 0.469365656376
-0.25865835; 0.469496905804
-0.2585900833333333; 0.469464093447
-0.2585218166666666; 0.469562530518
-0.25845355; 0.469595342875
-0.2583852833333333; 0.469595342875
-0.2583170166666666; 0.469660967588
-0.25824875; 0.469693779945
-0.2581804833333333; 0.469759404659
-0.2581122166666666; 0.469825029373
-0.25804395; 0.46985784173
-0.2579756833333333; 0.469923466444
-0.2579074166666666; 0.469956278801
-0.25783915; 0.470021933317
-0.2577708833333333; 0.470054745674
-0.2577026166666667; 0.470153182745
-0.25763435; 0.470153182745
-0.2575660833333333; 0.470218807459
-0.2574978166666667; 0.470218807459
-0.25742955; 0.470350056887
-0.2573612833333333; 0.47031724453
-0.2572930166666667; 0.470350056887
-0.2572247499999999; 0.470481306314
-0.2571564833333333; 0.470481306314
-0.2570882166666666; 0.470579743385
-0.25701995; 0.470612555742
-0.2569516833333333; 0.470612555742
-0.2568834166666666; 0.470678180456
-0.25681515; 0.470710992813
-0.2567468833333333; 0.47074380517
-0.2566786166666666; 0.470809429884
-0.25661035; 0.4708750844
-0.2565420833333333; 0.470907896757
-0.2564738166666666; 0.471006333828
-0.25640555; 0.471039146185
-0.2563372833333333; 0.471006333828
-0.2562690166666666; 0.471071958542
-0.25620075; 0.471137583256
-0.2561324833333333; 0.47120320797
-0.2560642166666666; 0.471236020327
-0.25599595; 0.471236020327
-0.2559276833333333; 0.471334457397
-0.2558594166666666; 0.471367269754
-0.25579115; 0.471367269754
-0.2557228833333333; 0.471432894468
-0.2556546166666666; 0.471498519182
-0.25558635; 0.471498519182
-0.2555180833333333; 0.471596956253
-0.2554498166666667; 0.471596956253
-0.25538155; 0.471629798412
-0.2553132833333333; 0.471662610769
-0.2552450166666667; 0.471695423126
-0.25517675; 0.471728235483
-0.2551084833333333; 0.47176104784
-0.2550402166666667; 0.471793860197
-0.2549719499999999; 0.471826672554
-0.2549036833333333; 0.471892297268
-0.2548354166666666; 0.471925109625
-0.25476715; 0.471990734339
-0.2546988833333333; 0.471990734339
-0.2546306166666666; 0.472056359053
-0.25456235; 0.472121983767
-0.2544940833333333; 0.47218760848
-0.2544258166666666; 0.47218760848
-0.25435755; 0.472220420837
-0.2542892833333333; 0.472253233194
-0.2542210166666666; 0.472318857908
-0.25415275; 0.472351670265
-0.2540844833333333; 0.472417324781
-0.2540162166666666; 0.472450137138
-0.25394795; 0.472482949495
-0.2538796833333333; 0.472548574209
-0.2538114166666666; 0.472581386566
-0.25374315; 0.472581386566
-0.2536748833333333; 0.47264701128
-0.2536066166666666; 0.47264701128
-0.25353835; 0.472679823637
-0.2534700833333333; 0.472745448351
-0.2534018166666666; 0.472778260708
-0.25333355; 0.472876697779
-0.2532652833333333; 0.472909510136
-0.2531970166666667; 0.472909510136
-0.25312875; 0.472942322493
-0.2530604833333333; 0.473040759563
-0.2529922166666667; 0.473040759563
-0.25292395; 0.47307357192
-0.2528556833333333; 0.473172008991
-0.2527874166666667; 0.473139196634
-0.2527191499999999; 0.473237663507
-0.2526508833333333; 0.473270475864
-0.2525826166666666; 0.473336100578
-0.25251435; 0.473303288221
-0.2524460833333333; 0.473401725292
-0.2523778166666666; 0.473401725292
-0.25230955; 0.473467350006
-0.2522412833333333; 0.473467350006
-0.2521730166666666; 0.473500162363
-0.25210475; 0.47353297472
-0.2520364833333333; 0.473565787077
-0.2519682166666666; 0.473631411791
-0.25189995; 0.473664224148
-0.2518316833333333; 0.473697036505
-0.2517634166666666; 0.473664224148
-0.25169515; 0.473762661219
-0.2516268833333333; 0.473762661219
-0.2515586166666666; 0.473795473576
-0.25149035; 0.473861098289
-0.2514220833333333; 0.473926723003
-0.2513538166666666; 0.47395953536
-0.25128555; 0.474025189877
-0.2512172833333333; 0.47399237752
-0.2511490166666666; 0.474123626947
-0.25108075; 0.47409081459
-0.2510124833333333; 0.474156439304
-0.2509442166666667; 0.474189251661
-0.25087595; 0.474254876375
-0.2508076833333333; 0.474320501089
-0.2507394166666667; 0.474386125803
-0.25067115; 0.47441893816
-0.2506028833333333; 0.474451750517
-0.2505346166666667; 0.474484562874
-0.2504663499999999; 0.474582999945
-0.2503980833333333; 0.474550187588
-0.2503298166666666; 0.474582999945
-0.25026155; 0.474681437016
-0.2501932833333333; 0.474681437016
-0.2501250166666666; 0.474747061729
-0.25005675; 0.474779903889
-0.2499884833333333; 0.474812716246
-0.2499202166666666; 0.47487834096
-0.24985195; 0.47487834096
-0.2497836833333333; 0.47497677803
-0.2497154166666666; 0.47497677803
-0.24964715; 0.475042402744
-0.2495788833333333; 0.475075215101
-0.2495106166666666; 0.475140839815
-0.24944235; 0.475140839815
-0.2493740833333333; 0.475239276886
-0.2493058166666666; 0.475239276886
-0.24923755; 0.4753049016
-0.2491692833333333; 0.475337713957
-0.2491010166666666; 0.475370526314
-0.24903275; 0.475468963385
-0.2489644833333333; 0.475436151028
-0.2488962166666666; 0.475534588099
-0.24882795; 0.475567430258
-0.2487596833333333; 0.475665867329
-0.2486914166666667; 0.475698679686
-0.24862315; 0.475698679686
-0.2485548833333333; 0.475731492043
-0.2484866166666667; 0.475797116756
-0.24841835; 0.47586274147
-0.2483500833333333; 0.475928366184
-0.2482818166666667; 0.475993990898
-0.2482135499999999; 0.475993990898
-0.2481452833333333; 0.476092427969
-0.2480770166666666; 0.476125240326
-0.2480087499999999; 0.476223677397
-0.2479404833333333; 0.476256489754
-0.2478722166666666; 0.476289302111
-0.24780395; 0.476354956627
-0.2477356833333333; 0.476420581341
-0.2476674166666666; 0.476486206055
-0.24759915; 0.476551830769
-0.2475308833333333; 0.476551830769
-0.2474626166666666; 0.476683080196
-0.24739435; 0.476715892553
-0.2473260833333333; 0.476847141981
-0.2472578166666666; 0.476814329624
-0.24718955; 0.476912766695
-0.2471212833333333; 0.476912766695
-0.2470530166666666; 0.476978391409
-0.24698475; 0.47707682848
-0.2469164833333333; 0.477142482996
-0.2468482166666666; 0.47720810771
-0.24677995; 0.477306544781
-0.2467116833333333; 0.477273732424
-0.2466434166666666; 0.477372169495
-0.24657515; 0.477372169495
-0.2465068833333333; 0.477470606565
-0.2464386166666667; 0.477601855993
-0.24637035; 0.477601855993
-0.2463020833333333; 0.47763466835
-0.2462338166666667; 0.477765917778
-0.24616555; 0.477798730135
-0.2460972833333333; 0.477864354849
-0.2460290166666667; 0.477897167206
-0.24596075; 0.478028446436
-0.2458924833333333; 0.478126883507
-0.2458242166666667; 0.478126883507
-0.2457559499999999; 0.478192508221
-0.2456876833333333; 0.478290945292
-0.2456194166666666; 0.478323757648
-0.24555115; 0.478422194719
-0.2454828833333333; 0.478487819433
-0.2454146166666666; 0.478553444147
-0.24534635; 0.478651881218
-0.2452780833333333; 0.478651881218
-0.2452098166666666; 0.478783160448
-0.24514155; 0.478783160448
-0.2450732833333333; 0.478947222233
-0.2450050166666666; 0.478947222233
-0.24493675; 0.47898003459
-0.2448684833333333; 0.479111284018
-0.2448002166666666; 0.479242533445
-0.24473195; 0.479275345802
-0.2446636833333333; 0.47940659523
-0.2445954166666666; 0.479439407587
-0.24452715; 0.479505032301
-0.2444588833333333; 0.479570686817
-0.2443906166666666; 0.479669123888
-0.24432235; 0.479767560959
-0.2442540833333333; 0.479833185673
-0.2441858166666667; 0.47986599803
-0.24411755; 0.479964435101
-0.2440492833333333; 0.480062872171
-0.2439810166666667; 0.480161309242
-0.24391275; 0.480226933956
-0.2438444833333333; 0.480358213186
-0.2437762166666667; 0.480358213186
-0.24370795; 0.480489462614
-0.2436396833333333; 0.480489462614
-0.2435714166666667; 0.480587899685
-0.2435031499999999; 0.480719149113
-0.2434348833333333; 0.480817586184
-0.2433666166666666; 0.48085039854
