% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV4810
% Time: 2026/03/10 11:44:00
% 波形 通道1, /dev4810/scopes/0/wave.0
% 时间 (s); 波形 通道1  波形 (V)
-0.31238135; 0.521506428719
-0.3123130833333334; 0.521572053432
-0.3122448166666667; 0.521604895592
-0.3121765500000001; 0.52170330286
-0.3121082833333334; 0.521900236607
-0.3120400166666667; 0.521933019161
-0.31197175; 0.52196586132
-0.3119034833333334; 0.522097110748
-0.3118352166666667; 0.522162735462
-0.31176695; 0.522195518017
-0.3116986833333334; 0.52229398489
-0.3116304166666667; 0.522359609604
-0.31156215; 0.522458016872
-0.3114938833333334; 0.522458016872
-0.3114256166666667; 0.5225892663
-0.31135735; 0.522654950619
-0.3112890833333334; 0.522720575333
-0.3112208166666667; 0.522818982601
-0.31115255; 0.52285182476
-0.3110842833333334; 0.522983074188
-0.3110160166666667; 0.523015856743
-0.3109477500000001; 0.523048698902
-0.3108794833333334; 0.523212730885
-0.3108112166666667; 0.523212730885
-0.3107429500000001; 0.523245573044
-0.3106746833333334; 0.523376822472
-0.3106064166666667; 0.523442447186
-0.3105381500000001; 0.523508071899
-0.3104698833333334; 0.523639321327
-0.3104016166666667; 0.5237377882
-0.3103333500000001; 0.523770570755
-0.3102650833333334; 0.523869037628
-0.3101968166666667; 0.523934662342
-0.3101285500000001; 0.524000287056
-0.3100602833333334; 0.524098694324
-0.3099920166666667; 0.524131536484
-0.3099237500000001; 0.524197161198
-0.3098554833333333; 0.524295628071
-0.3097872166666667; 0.524394035339
-0.30971895; 0.524492502213
-0.3096506833333333; 0.524558126926
-0.3095824166666667; 0.524656534195
-0.30951415; 0.524722158909
-0.3094458833333333; 0.524787783623
-0.3093776166666667; 0.524853408337
-0.30930935; 0.52495187521
-0.3092410833333333; 0.525083124638
-0.3091728166666667; 0.525115966797
-0.30910455; 0.525214374065
-0.3090362833333334; 0.525279998779
-0.3089680166666667; 0.525378465652
-0.30889975; 0.525444090366
-0.3088314833333334; 0.52550971508
-0.3087632166666667; 0.525640964508
-0.30869495; 0.525640964508
-0.3086266833333334; 0.525706589222
-0.3085584166666667; 0.525805056095
-0.30849015; 0.525870680809
-0.3084218833333334; 0.525969088078
-0.3083536166666667; 0.526067554951
-0.30828535; 0.526100337505
-0.3082170833333334; 0.526198804379
-0.3081488166666667; 0.526264429092
-0.3080805500000001; 0.526362836361
-0.3080122833333334; 0.52639567852
-0.3079440166666667; 0.526494085789
-0.3078757500000001; 0.526625394821
-0.3078074833333334; 0.526625394821
-0.3077392166666667; 0.52672380209
-0.3076709500000001; 0.526789426804
-0.3076026833333333; 0.526887893677
-0.3075344166666667; 0.526920676231
-0.30746615; 0.526986300945
-0.3073978833333334; 0.527084767818
-0.3073296166666667; 0.527150392532
-0.30726135; 0.527216017246
-0.3071930833333334; 0.52728164196
-0.3071248166666667; 0.527380108833
-0.30705655; 0.527445733547
-0.3069882833333334; 0.527544140816
-0.3069200166666667; 0.527642607689
-0.30685175; 0.527675390244
-0.3067834833333334; 0.527806639671
-0.3067152166666667; 0.527839481831
-0.30664695; 0.527937889099
-0.3065786833333334; 0.528003513813
-0.3065104166666667; 0.528069138527
-0.30644215; 0.528200447559
-0.3063738833333334; 0.528134822845
-0.3063056166666667; 0.528200447559
-0.30623735; 0.528364479542
-0.3061690833333334; 0.528430104256
-0.3061008166666667; 0.52849572897
-0.30603255; 0.528594195843
-0.3059642833333334; 0.528725445271
-0.3058960166666667; 0.528725445271
-0.3058277500000001; 0.528758227825
-0.3057594833333334; 0.528856694698
-0.3056912166666667; 0.528889477253
-0.3056229500000001; 0.529020786285
-0.3055546833333334; 0.52905356884
-0.3054864166666667; 0.529184818268
-0.3054181500000001; 0.529217660427
-0.3053498833333333; 0.529283285141
-0.3052816166666667; 0.52938169241
-0.30521335; 0.529447317123
-0.3051450833333333; 0.529578566551
-0.3050768166666667; 0.52961140871
-0.30500855; 0.529709815979
-0.3049402833333334; 0.529775500298
-0.3048720166666667; 0.529841125011
-0.30480375; 0.52993953228
-0.3047354833333334; 0.529972374439
-0.3046672166666667; 0.530070781708
-0.30459895; 0.530070781708
-0.3045306833333334; 0.530202031136
-0.3044624166666667; 0.530267655849
-0.30439415; 0.530366122723
-0.3043258833333334; 0.530431747437
-0.3042576166666667; 0.53053021431
-0.30418935; 0.530562996864
-0.3041210833333334; 0.530661463737
-0.3040528166666667; 0.530792713165
-0.30398455; 0.53082549572
-0.3039162833333334; 0.530923962593
-0.3038480166666667; 0.530989587307
-0.30377975; 0.531022369862
-0.3037114833333334; 0.531087994576
-0.3036432166666667; 0.531284868717
-0.3035749500000001; 0.531317710876
-0.3035066833333334; 0.531350553036
-0.3034384166666667; 0.531448960304
-0.3033701500000001; 0.531514585018
-0.3033018833333334; 0.531580209732
-0.3032336166666667; 0.531613051891
-0.3031653500000001; 0.53171145916
-0.3030970833333334; 0.531777083874
-0.3030288166666667; 0.531875550747
-0.3029605500000001; 0.532006800175
-0.3028922833333333; 0.532039582729
-0.3028240166666667; 0.532072424889
-0.30275575; 0.532170891762
-0.3026874833333334; 0.532203674316
-0.3026192166666667; 0.532334923744
-0.30255095; 0.532400548458
-0.3024826833333334; 0.532433390617
-0.3024144166666667; 0.532564640045
-0.30234615; 0.532663047314
-0.3022778833333334; 0.532728672028
-0.3022096166666667; 0.532794296741
-0.30214135; 0.532859921455
-0.3020730833333334; 0.532925605774
-0.3020048166666667; 0.532958388329
-0.30193655; 0.533056855202
-0.3018682833333334; 0.533122479916
-0.3018000166666667; 0.53315526247
-0.30173175; 0.533220887184
-0.3016634833333334; 0.533352136612
-0.3015952166666667; 0.533384978771
-0.30152695; 0.533516228199
-0.3014586833333334; 0.533614635468
-0.3013904166666667; 0.533713102341
-0.3013221500000001; 0.533713102341
-0.3012538833333334; 0.533811569214
-0.3011856166666667; 0.533844351768
-0.3011173500000001; 0.533975601196
-0.3010490833333334; 0.53404122591
-0.3009808166666667; 0.534139692783
-0.3009125500000001; 0.534172475338
-0.3008442833333334; 0.534238100052
-0.3007760166666667; 0.534336566925
-0.3007077500000001; 0.53436934948
-0.3006394833333333; 0.534467816353
-0.3005712166666667; 0.534566283226
-0.30050295; 0.53463190794
-0.3004346833333334; 0.534697532654
-0.3003664166666667; 0.534795939922
-0.30029815; 0.534861564636
-0.3002298833333334; 0.534664690495
-0.3001616166666667; 0.532794296741
-0.30009335; 0.525444090366
-0.3000250833333334; 0.508085668087
-0.2999568166666667; 0.479176908731
-0.29988855; 0.446002364159
-0.2998202833333334; 0.433336317539
-0.2997520166666667; 0.427331447601
-0.29968375; 0.425592303276
-0.2996154833333334; 0.425756394863
-0.2995472166666667; 0.426051706076
-0.29947895; 0.426347017288
-0.2994106833333334; 0.426576733589
-0.2993424166666667; 0.426872044802
-0.29927415; 0.42700329423
-0.2992058833333334; 0.427200168371
-0.2991376166666667; 0.427298605442
-0.29906935; 0.427462697029
-0.2990010833333334; 0.427528321743
-0.2989328166666667; 0.427659571171
-0.2988645500000001; 0.427889257669
-0.2987962833333334; 0.427922070026
-0.2987280166666667; 0.428053319454
-0.2986597500000001; 0.428250223398
-0.2985914833333334; 0.428315848112
-0.2985232166666667; 0.428414285183
-0.2984549500000001; 0.428545534611
-0.2983866833333333; 0.428578346968
-0.2983184166666667; 0.428676784039
-0.29825015; 0.428840845823
-0.2981818833333334; 0.42887365818
-0.2981136166666667; 0.428972125053
-0.29804535; 0.429070562124
-0.2979770833333334; 0.429168999195
-0.2979088166666667; 0.429234623909
-0.29784055; 0.42933306098
-0.2977722833333334; 0.429398685694
-0.2977040166666667; 0.429529935122
-0.29763575; 0.429595559835
-0.2975674833333334; 0.429693996906
-0.2974992166666667; 0.429759651423
-0.29743095; 0.429858088493
-0.2973626833333334; 0.429956525564
-0.2972944166666667; 0.430054962635
-0.29722615; 0.430153399706
-0.2971578833333334; 0.430186212063
-0.2970896166666667; 0.430284649134
-0.29702135; 0.430317461491
-0.2969530833333334; 0.430514365435
-0.2968848166666667; 0.430514365435
-0.29681655; 0.430645614862
-0.2967482833333334; 0.430678427219
-0.2966800166666667; 0.430809676647
-0.2966117500000001; 0.430908113718
-0.2965434833333334; 0.430973738432
-0.2964752166666667; 0.431039363146
-0.2964069500000001; 0.431203424931
-0.2963386833333334; 0.431236237288
-0.2962704166666667; 0.431301891804
-0.2962021500000001; 0.431367516518
-0.2961338833333333; 0.431465953588
-0.2960656166666667; 0.431564390659
-0.29599735; 0.431630015373
-0.2959290833333334; 0.43166282773
-0.2958608166666667; 0.431794077158
-0.29579255; 0.431859701872
-0.2957242833333334; 0.431892514229
-0.2956560166666667; 0.432023763657
-0.29558775; 0.432023763657
-0.2955194833333334; 0.43212223053
-0.2954512166666667; 0.432253479958
-0.29538295; 0.432286292315
-0.2953146833333334; 0.432384729385
-0.2952464166666667; 0.432417541742
-0.29517815; 0.432581603527
-0.2951098833333334; 0.432647228241
-0.2950416166666667; 0.432745665312
-0.29497335; 0.432778477669
-0.2949050833333334; 0.432876944542
-0.2948368166666667; 0.432975381613
-0.29476855; 0.433041006327
-0.2947002833333334; 0.433139443398
-0.2946320166666667; 0.433139443398
-0.29456375; 0.433303505182
-0.2944954833333334; 0.433303505182
-0.2944272166666667; 0.433401942253
-0.2943589500000001; 0.433467566967
-0.2942906833333334; 0.433533191681
-0.2942224166666667; 0.433631628752
-0.2941541500000001; 0.433730095625
-0.2940858833333334; 0.433730095625
-0.2940176166666667; 0.433861345053
-0.2939493500000001; 0.43389415741
-0.2938810833333333; 0.434025406837
-0.2938128166666667; 0.434123843908
-0.29374455; 0.434189468622
-0.2936762833333334; 0.434255093336
-0.2936080166666667; 0.43432071805
-0.29353975; 0.434419155121
-0.2934714833333334; 0.43445199728
-0.2934032166666667; 0.434517621994
-0.29333495; 0.434648871422
-0.2932666833333334; 0.434648871422
-0.2931984166666667; 0.434747308493
-0.29313015; 0.43478012085
-0.2930618833333334; 0.434944182634
-0.2929936166666667; 0.434944182634
-0.29292535; 0.435108244419
-0.2928570833333334; 0.435173869133
-0.2927888166666667; 0.435272336006
-0.29272055; 0.435370773077
-0.2926522833333334; 0.435403585434
-0.2925840166666667; 0.435469210148
-0.29251575; 0.435534834862
-0.2924474833333334; 0.43566608429
-0.2923792166666667; 0.435698896646
-0.29231095; 0.435895770788
-0.2922426833333334; 0.435830146074
-0.2921744166666667; 0.435928583145
-0.2921061500000001; 0.436059862375
-0.2920378833333334; 0.436158299446
-0.2919696166666667; 0.436158299446
-0.2919013500000001; 0.436256736517
-0.2918330833333334; 0.436289548874
-0.2917648166666667; 0.436420798302
-0.2916965500000001; 0.436453610659
-0.2916282833333333; 0.436584860086
-0.2915600166666667; 0.436617672443
-0.29149175; 0.436716109514
-0.2914234833333333; 0.436814546585
-0.2913552166666667; 0.436880201101
-0.29128695; 0.436880201101
-0.2912186833333334; 0.437044262886
-0.2911504166666667; 0.437077075243
-0.29108215; 0.437175512314
-0.2910138833333334; 0.437241137028
-0.2909456166666667; 0.437273949385
-0.29087735; 0.437405198812
-0.2908090833333334; 0.437438011169
-0.2907408166666667; 0.437569260597
-0.29067255; 0.437634915113
-0.2906042833333334; 0.43766772747
-0.2905360166666667; 0.437766164541
-0.29046775; 0.437831789255
-0.2903994833333334; 0.437897413969
-0.2903312166666667; 0.437963038683
-0.29026295; 0.438061475754
-0.2901946833333334; 0.438094288111
-0.2901264166666667; 0.438225537539
-0.29005815; 0.438291162252
-0.2899898833333334; 0.438422441483
-0.2899216166666667; 0.438422441483
-0.2898533500000001; 0.43855369091
-0.2897850833333334; 0.438619315624
-0.2897168166666667; 0.438619315624
-0.2896485500000001; 0.438652127981
-0.2895802833333334; 0.438750565052
-0.2895120166666667; 0.438849002123
-0.2894437500000001; 0.438947439194
-0.2893754833333333; 0.438980251551
-0.2893072166666667; 0.439111500978
-0.2892389500000001; 0.439144313335
-0.2891706833333333; 0.439275592566
-0.2891024166666667; 0.439341217279
-0.28903415; 0.439374029636
-0.2889658833333334; 0.439505279064
-0.2888976166666667; 0.439538091421
-0.28882935; 0.439570903778
-0.2887610833333334; 0.439636528492
-0.2886928166666667; 0.439734965563
-0.28862455; 0.439833402634
-0.2885562833333334; 0.439899027348
-0.2884880166666667; 0.439997494221
-0.28841975; 0.440030306578
-0.2883514833333334; 0.440063118935
-0.2882832166666667; 0.440128743649
-0.28821495; 0.440259993076
-0.2881466833333334; 0.440292805433
-0.2880784166666667; 0.440424054861
-0.28801015; 0.440456867218
-0.2879418833333334; 0.440522491932
-0.2878736166666667; 0.440588116646
-0.28780535; 0.440686553717
-0.2877370833333334; 0.44078502059
-0.2876688166666667; 0.440883457661
-0.2876005500000001; 0.440883457661
-0.2875322833333334; 0.440981894732
-0.2874640166666667; 0.441014707088
-0.2873957500000001; 0.441113144159
-0.2873274833333334; 0.441244393587
-0.2872592166666667; 0.441244393587
-0.2871909500000001; 0.441342830658
-0.2871226833333334; 0.441441267729
-0.2870544166666667; 0.441506892443
-0.2869861500000001; 0.441572546959
-0.2869178833333333; 0.441736608744
-0.2868496166666667; 0.441703796387
-0.28678135; 0.441802233458
-0.2867130833333334; 0.441867858171
-0.2866448166666667; 0.441933482885
-0.28657655; 0.441999107599
-0.2865082833333334; 0.442064732313
-0.2864400166666667; 0.442163169384
-0.28637175; 0.442294418812
-0.2863034833333334; 0.442392885685
-0.2862352166666667; 0.442392885685
-0.28616695; 0.44255694747
-0.2860986833333334; 0.44255694747
-0.2860304166666667; 0.442655384541
-0.28596215; 0.442688196898
-0.2858938833333334; 0.442786633968
-0.2858256166666667; 0.442852258682
-0.28575735; 0.442950695753
-0.2856890833333334; 0.443016320467
-0.2856208166666667; 0.443147599697
-0.28555255; 0.443180412054
-0.2854842833333334; 0.443278849125
-0.2854160166666667; 0.443311661482
-0.28534775; 0.443377286196
-0.2852794833333334; 0.443475723267
-0.2852112166666667; 0.443508535624
-0.2851429500000001; 0.443574160337
-0.2850746833333334; 0.443672597408
-0.2850064166666667; 0.443771034479
-0.2849381500000001; 0.443803846836
-0.2848698833333334; 0.443902283907
-0.2848016166666667; 0.443935126066
-0.2847333500000001; 0.444033563137
-0.2846650833333333; 0.444132000208
-0.2845968166666667; 0.444230437279
-0.28452855; 0.444230437279
-0.2844602833333334; 0.444296061993
-0.2843920166666667; 0.444394499063
-0.28432375; 0.44442731142
-0.2842554833333334; 0.444492936134
-0.2841872166666667; 0.444591373205
-0.28411895; 0.444689810276
-0.2840506833333334; 0.444689810276
-0.2839824166666667; 0.444755464792
-0.28391415; 0.444853901863
-0.2838458833333334; 0.444919526577
-0.2837776166666667; 0.444985151291
-0.28370935; 0.445116400719
-0.2836410833333334; 0.445182025433
-0.2835728166666667; 0.445280462503
-0.28350455; 0.445346087217
-0.2834362833333334; 0.44531327486
-0.2833680166666667; 0.445444524288
-0.28329975; 0.445542991161
-0.2832314833333334; 0.445575803518
-0.2831632166666667; 0.445674240589
-0.28309495; 0.445739865303
-0.2830266833333334; 0.445838302374
-0.2829584166666667; 0.445871114731
-0.2828901500000001; 0.445969551802
-0.2828218833333334; 0.446035176516
-0.2827536166666667; 0.446133613586
-0.2826853500000001; 0.446232050657
-0.2826170833333334; 0.446232050657
-0.2825488166666667; 0.446363329887
-0.2824805500000001; 0.446396142244
-0.2824122833333333; 0.446461766958
-0.2823440166666667; 0.446527391672
-0.28227575; 0.446593016386
-0.2822074833333334; 0.446691453457
-0.2821392166666667; 0.446757078171
-0.28207095; 0.446822702885
-0.2820026833333334; 0.446855515242
-0.2819344166666667; 0.446921139956
-0.28186615; 0.447019577026
-0.2817978833333334; 0.447052389383
-0.2817296166666667; 0.4471180439
-0.28166135; 0.447183668613
-0.2815930833333334; 0.447314918041
-0.2815248166666667; 0.447380542755
-0.28145655; 0.447413355112
-0.2813882833333334; 0.44754460454
-0.2813200166666667; 0.447577416897
-0.28125175; 0.447675853968
-0.2811834833333334; 0.447741478682
-0.2811152166666667; 0.447774291039
-0.28104695; 0.447872728109
-0.2809786833333334; 0.447938382626
-0.2809104166666667; 0.447971194983
-0.28084215; 0.448069632053
-0.2807738833333334; 0.448168069124
-0.2807056166666667; 0.448266506195
-0.2806373500000001; 0.448332130909
-0.2805690833333334; 0.448364943266
-0.2805008166666667; 0.448463380337
-0.2804325500000001; 0.448561817408
-0.2803642833333334; 0.448594629765
-0.2802960166666667; 0.448693096638
-0.2802277500000001; 0.448758721352
-0.2801594833333333; 0.448791533709
-0.2800912166666667; 0.448922783136
-0.28002295; 0.448955595493
-0.2799546833333334; 0.449086844921
-0.2798864166666667; 0.449086844921
-0.27981815; 0.449185281992
-0.2797498833333334; 0.449218094349
-0.2796816166666667; 0.449349343777
-0.27961335; 0.449414968491
-0.2795450833333334; 0.449480623007
-0.2794768166666667; 0.449480623007
-0.27940855; 0.449611872435
-0.2793402833333334; 0.449710309505
-0.2792720166666667; 0.449775934219
-0.27920375; 0.449808746576
-0.2791354833333334; 0.449907183647
-0.2790672166666667; 0.449939996004
-0.27899895; 0.450005620718
-0.2789306833333334; 0.450104057789
-0.2788624166666667; 0.450169682503
-0.27879415; 0.450235307217
-0.2787258833333334; 0.450235307217
-0.2786576166666667; 0.45033377409
-0.27858935; 0.450465023518
-0.2785210833333334; 0.450432211161
-0.2784528166666667; 0.450465023518
-0.2783845500000001; 0.450629085302
-0.2783162833333334; 0.450694710016
-0.2782480166666667; 0.450727522373
-0.2781797500000001; 0.450825959444
-0.2781114833333334; 0.450891584158
-0.2780432166666667; 0.450957208872
-0.2779749500000001; 0.450990021229
-0.2779066833333333; 0.451088488102
-0.2778384166666667; 0.451154112816
-0.27777015; 0.451186925173
-0.2777018833333334; 0.451252549887
-0.2776336166666667; 0.451383799314
-0.27756535; 0.451383799314
-0.2774970833333334; 0.451482236385
-0.2774288166666667; 0.451613485813
-0.27736055; 0.45164629817
-0.2772922833333334; 0.45164629817
-0.2772240166666667; 0.451744735241
-0.27715575; 0.451843202114
-0.2770874833333334; 0.451843202114
-0.2770192166666667; 0.451908826828
-0.27695095; 0.452007263899
-0.2768826833333334; 0.452072888613
-0.2768144166666667; 0.452138513327
-0.27674615; 0.452236950397
-0.2766778833333334; 0.452269762754
-0.2766096166666667; 0.452368199825
-0.27654135; 0.452433824539
-0.2764730833333334; 0.45253226161
-0.2764048166666667; 0.45253226161
-0.27633655; 0.452630728483
-0.2762682833333334; 0.452729165554
-0.2762000166666667; 0.452761977911
-0.2761317500000001; 0.452827602625
-0.2760634833333334; 0.452893227339
-0.2759952166666667; 0.45299166441
-0.2759269500000001; 0.453057289124
-0.2758586833333334; 0.453122913837
-0.2757904166666667; 0.453221350908
-0.2757221500000001; 0.453221350908
-0.2756538833333333; 0.453319787979
-0.2755856166666667; 0.453418254852
-0.27551735; 0.453451067209
-0.2754490833333333; 0.453582316637
-0.2753808166666667; 0.453647941351
-0.27531255; 0.453647941351
-0.2752442833333334; 0.453713566065
-0.2751760166666667; 0.453746378422
-0.27510775; 0.453812003136
-0.2750394833333334; 0.453910440207
-0.2749712166666667; 0.45397606492
-0.27490295; 0.454041689634
-0.2748346833333334; 0.454140126705
-0.2747664166666667; 0.454238593578
-0.27469815; 0.454271405935
-0.2746298833333334; 0.454337030649
-0.2745616166666667; 0.454369843006
-0.27449335; 0.454468280077
-0.2744250833333334; 0.454501092434
-0.2743568166666667; 0.454632341862
-0.27428855; 0.454632341862
-0.2742202833333334; 0.454697966576
-0.2741520166666667; 0.454796403646
-0.27408375; 0.454829216003
-0.2740154833333334; 0.454894840717
-0.2739472166666667; 0.454993277788
-0.2738789500000001; 0.455091744661
-0.2738106833333334; 0.455157369375
-0.2737424166666667; 0.455222994089
-0.2736741500000001; 0.455255806446
-0.2736058833333334; 0.455354243517
-0.2735376166666667; 0.455419868231
-0.2734693500000001; 0.455452680588
-0.2734010833333334; 0.455518305302
-0.2733328166666667; 0.455616742373
-0.2732645500000001; 0.455649554729
-0.2731962833333333; 0.455715179443
-0.2731280166666667; 0.455813646317
-0.27305975; 0.455846458673
-0.2729914833333334; 0.455912083387
-0.2729232166666667; 0.456043332815
-0.27285495; 0.456076145172
-0.2727866833333334; 0.456174582243
-0.2727184166666667; 0.456240206957
-0.27265015; 0.456240206957
-0.2725818833333334; 0.456371456385
-0.2725136166666667; 0.456371456385
-0.27244535; 0.456502705812
-0.2723770833333334; 0.456502705812
-0.2723088166666667; 0.456601172686
-0.27224055; 0.456633985043
-0.2721722833333334; 0.45676523447
-0.2721040166666667; 0.456798046827
-0.27203575; 0.456863671541
-0.2719674833333334; 0.456863671541
-0.2718992166666667; 0.456929296255
-0.27183095; 0.456962108612
-0.2717626833333334; 0.45709335804
-0.2716944166666667; 0.457126170397
-0.27162615; 0.457158982754
-0.2715578833333334; 0.457257419825
-0.2714896166666667; 0.457290232182
-0.2714213500000001; 0.457355856895
-0.2713530833333334; 0.457421511412
-0.2712848166666667; 0.457585573196
-0.2712165500000001; 0.457585573196
-0.2711482833333334; 0.45765119791
-0.2710800166666667; 0.457749634981
-0.2710117500000001; 0.457749634981
-0.2709434833333333; 0.457848072052
-0.2708752166666667; 0.457880884409
-0.27080695; 0.45797932148
-0.2707386833333334; 0.458044946194
-0.2706704166666667; 0.458110570908
-0.27060215; 0.458143383265
-0.2705338833333334; 0.458176225424
-0.2704656166666667; 0.458274662495
-0.27039735; 0.458373099566
-0.2703290833333334; 0.458340287209
-0.2702608166666667; 0.458471536636
-0.27019255; 0.458504348993
-0.2701242833333334; 0.458569973707
-0.2700560166666667; 0.458701223135
-0.26998775; 0.458734035492
-0.2699194833333334; 0.458832472563
-0.2698512166666667; 0.458898097277
-0.26978295; 0.458930909634
-0.2697146833333334; 0.459029376507
-0.2696464166666667; 0.459062188864
-0.26957815; 0.459095001221
-0.2695098833333334; 0.459160625935
-0.2694416166666667; 0.459259063005
-0.26937335; 0.459259063005
-0.2693050833333334; 0.459357500076
-0.2692368166666667; 0.459455937147
-0.2691685500000001; 0.459521561861
-0.2691002833333334; 0.459587186575
-0.2690320166666667; 0.459652811289
-0.2689637500000001; 0.459685623646
-0.2688954833333334; 0.459784090519
-0.2688272166666667; 0.459816902876
-0.2687589500000001; 0.459849715233
-0.2686906833333333; 0.459915339947
-0.2686224166666667; 0.460046589375
-0.26855415; 0.459980964661
-0.2684858833333334; 0.460112214088
-0.2684176166666667; 0.460145026445
-0.26834935; 0.460177838802
-0.2682810833333334; 0.460276275873
-0.2682128166666667; 0.460341900587
-0.26814455; 0.460341900587
-0.2680762833333334; 0.460440337658
-0.2680080166666667; 0.460505962372
-0.26793975; 0.460538804531
-0.2678714833333334; 0.460604429245
-0.2678032166666667; 0.460637241602
-0.26773495; 0.460735678673
-0.2676666833333334; 0.460801303387
-0.2675984166666667; 0.460834115744
-0.26753015; 0.460834115744
-0.2674618833333334; 0.460965365171
-0.2673936166666667; 0.460998177528
-0.26732535; 0.460965365171
-0.2672570833333334; 0.461129426956
-0.2671888166666667; 0.461162239313
-0.26712055; 0.461227864027
-0.2670522833333334; 0.461260676384
-0.2669840166666667; 0.461359143257
-0.2669157500000001; 0.4613263309
-0.2668474833333334; 0.461457580328
-0.2667792166666667; 0.461556017399
-0.2667109500000001; 0.461588829756
-0.2666426833333334; 0.461621642113
-0.2665744166666667; 0.461687266827
-0.2665061500000001; 0.461720079184
-0.2664378833333333; 0.461818516254
-0.2663696166666667; 0.461884140968
-0.26630135; 0.461916953325
-0.2662330833333334; 0.461982578039
-0.2661648166666667; 0.46208101511
-0.26609655; 0.46208101511
-0.2660282833333334; 0.462179481983
-0.2659600166666667; 0.46221229434
-0.26589175; 0.462245106697
-0.2658234833333334; 0.462343543768
-0.2657552166666667; 0.462310731411
-0.26568695; 0.462441980839
-0.2656186833333334; 0.462441980839
-0.2655504166666667; 0.462573230267
-0.26548215; 0.462606042624
-0.2654138833333334; 0.46263885498
-0.2653456166666667; 0.462737292051
-0.26527735; 0.462671667337
-0.2652090833333334; 0.462835729122
-0.2651408166666667; 0.462835729122
-0.26507255; 0.462901353836
-0.2650042833333334; 0.462934195995
-0.2649360166666667; 0.463032633066
-0.26486775; 0.463065445423
-0.2647994833333334; 0.463131070137
-0.2647312166666667; 0.463196694851
-0.2646629500000001; 0.463229507208
-0.2645946833333334; 0.463262319565
-0.2645264166666667; 0.463295131922
-0.2644581500000001; 0.463360756636
-0.2643898833333334; 0.463459193707
-0.2643216166666667; 0.463492006063
-0.2642533500000001; 0.46352481842
-0.2641850833333333; 0.463590443134
-0.2641168166666667; 0.463590443134
-0.26404855; 0.463721722364
-0.2639802833333334; 0.463721722364
-0.2639120166666667; 0.463787347078
-0.26384375; 0.463852971792
-0.2637754833333334; 0.463885784149
-0.2637072166666667; 0.463852971792
-0.26363895; 0.464017033577
-0.2635706833333334; 0.464017033577
-0.2635024166666667; 0.464082658291
-0.26343415; 0.464181095362
-0.2633658833333334; 0.464213907719
-0.2632976166666667; 0.464279532433
-0.26322935; 0.46431234479
-0.2631610833333334; 0.464377969503
-0.2630928166666667; 0.464377969503
-0.26302455; 0.464476406574
-0.2629562833333334; 0.464607685804
-0.2628880166666667; 0.464574873447
-0.26281975; 0.464640498161
-0.2627514833333334; 0.464673310518
-0.2626832166666667; 0.464706122875
-0.26261495; 0.464804559946
-0.2625466833333334; 0.46487018466
-0.2624784166666667; 0.464902997017
-0.2624101500000001; 0.464902997017
-0.2623418833333334; 0.465001434088
-0.2622736166666667; 0.464968621731
-0.2622053500000001; 0.465001434088
-0.2621370833333334; 0.465099871159
-0.2620688166666667; 0.465132683516
-0.2620005500000001; 0.465231120586
-0.2619322833333333; 0.465231120586
-0.2618640166666667; 0.465263932943
-0.26179575; 0.46532958746
-0.2617274833333333; 0.465395212173
-0.2616592166666667; 0.465395212173
-0.26159095; 0.465460836887
-0.2615226833333334; 0.465460836887
-0.2614544166666667; 0.465526461601
-0.26138615; 0.465624898672
-0.2613178833333334; 0.465657711029
-0.2612496166666667; 0.465657711029
-0.26118135; 0.465690523386
-0.2611130833333334; 0.465821772814
-0.2610448166666667; 0.465788960457
-0.26097655; 0.465854585171
-0.2609082833333334; 0.465887397528
-0.2608400166666667; 0.465953022242
-0.26077175; 0.465985834599
-0.2607034833333334; 0.466018646955
-0.2606352166666667; 0.466084301472
-0.26056695; 0.466117113829
-0.2604986833333334; 0.466149926186
-0.2604304166666667; 0.466182738543
-0.26036215; 0.466281175613
-0.2602938833333334; 0.46631398797
-0.2602256166666667; 0.46631398797
-0.2601573500000001; 0.466412425041
-0.2600890833333334; 0.466445237398
-0.2600208166666667; 0.466478049755
-0.2599525500000001; 0.466543674469
-0.2598842833333334; 0.466609299183
-0.2598160166666667; 0.466609299183
-0.2597477500000001; 0.46664211154
-0.2596794833333333; 0.466674923897
-0.2596112166666667; 0.466740548611
-0.2595429500000001; 0.466773360968
-0.2594746833333333; 0.466838985682
-0.2594064166666667; 0.466871827841
-0.25933815; 0.466904640198
-0.2592698833333334; 0.466937452555
-0.2592016166666667; 0.467003077269
-0.25913335; 0.467003077269
-0.2590650833333334; 0.467068701982
-0.2589968166666667; 0.467068701982
-0.25892855; 0.467134326696
-0.2588602833333334; 0.46719995141
-0.2587920166666667; 0.46719995141
-0.25872375; 0.467265576124
-0.2586554833333334; 0.467298388481
-0.2585872166666667; 0.467331200838
-0.25851895; 0.467331200838
-0.2584506833333334; 0.467396825552
-0.2583824166666667; 0.467429637909
-0.25831415; 0.467429637909
-0.2582458833333334; 0.467495262623
-0.2581776166666667; 0.467495262623
-0.25810935; 0.46752807498
-0.2580410833333334; 0.467593699694
-0.2579728166666667; 0.467593699694
-0.25790455; 0.467626512051
-0.2578362833333334; 0.46765935421
-0.2577680166666667; 0.46765935421
-0.2576997500000001; 0.467757791281
-0.2576314833333334; 0.467757791281
