% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV4810
% Time: 2026/03/10 11:27:31
% 波形 通道1, /dev4810/scopes/0/wave.0
% 时间 (s); 波形 通道1  波形 (V)
-0.4245301666666667; 0.504312098026
-0.4244619; 0.504410564899
-0.4243936333333334; 0.504443407059
-0.4243253666666666; 0.5046402812
-0.4242571; 0.504705905914
-0.4241888333333333; 0.504804313183
-0.4241205666666666; 0.504837155342
-0.4240523; 0.505034029484
-0.4239840333333333; 0.505034029484
-0.4239157666666666; 0.505198061466
-0.4238475; 0.505263745785
-0.4237792333333333; 0.505394995213
-0.4237109666666666; 0.505460619926
-0.4236427; 0.505559027195
-0.4235744333333333; 0.505690276623
-0.4235061666666666; 0.505723118782
-0.4234379; 0.50585436821
-0.4233696333333333; 0.505985617638
-0.4233013666666667; 0.506084084511
-0.4232331; 0.506182491779
-0.4231648333333333; 0.506215333939
-0.4230965666666667; 0.50641220808
-0.4230283; 0.506379365921
-0.4229600333333333; 0.506576240063
-0.4228917666666667; 0.506641864777
-0.4228235; 0.506773114204
-0.4227552333333333; 0.506871581078
-0.4226869666666667; 0.506871581078
-0.4226187; 0.507002830505
-0.4225504333333333; 0.507068455219
-0.4224821666666667; 0.507199704647
-0.4224139; 0.507265329361
-0.4223456333333333; 0.507363796234
-0.4222773666666667; 0.507495045662
-0.4222091; 0.507560670376
-0.4221408333333333; 0.507659137249
-0.4220725666666667; 0.507724761963
-0.4220043; 0.507823169231
-0.4219360333333333; 0.507921636105
-0.4218677666666667; 0.508085668087
-0.4217995; 0.508118510246
-0.4217312333333333; 0.508249759674
-0.4216629666666667; 0.508348166943
-0.4215947; 0.508446633816
-0.4215264333333333; 0.508545100689
-0.4214581666666667; 0.508610725403
-0.4213899; 0.508676350117
-0.4213216333333333; 0.508807599545
-0.4212533666666667; 0.508906006813
-0.4211851; 0.508938848972
-0.4211168333333333; 0.5090700984
-0.4210485666666667; 0.509234189987
-0.4209803; 0.509299814701
-0.4209120333333333; 0.509332597256
-0.4208437666666667; 0.509463846684
-0.4207755; 0.509562313557
-0.4207072333333334; 0.509693562984
-0.4206389666666667; 0.509759187698
-0.4205707; 0.509857594967
-0.4205024333333334; 0.509890437126
-0.4204341666666667; 0.50995606184
-0.4203659; 0.510054528713
-0.4202976333333334; 0.510185778141
-0.4202293666666667; 0.510317027569
-0.4201611; 0.510349810123
-0.4200928333333334; 0.510481059551
-0.4200245666666667; 0.510481059551
-0.4199563; 0.510612308979
-0.4198880333333334; 0.510710775852
-0.4198197666666666; 0.510809242725
-0.4197515; 0.510874867439
-0.4196832333333333; 0.510973274708
-0.4196149666666666; 0.511038899422
-0.4195467; 0.511170148849
-0.4194784333333333; 0.511235773563
-0.4194101666666666; 0.511268615723
-0.4193419; 0.511334240437
-0.4192736333333333; 0.511465489864
-0.4192053666666666; 0.511596739292
-0.4191371; 0.511629581451
-0.4190688333333333; 0.511760830879
-0.4190005666666666; 0.511793613434
-0.4189323; 0.511924862862
-0.4188640333333333; 0.511957705021
-0.4187957666666667; 0.512121737003
-0.4187275; 0.512187361717
-0.4186592333333333; 0.512187361717
-0.4185909666666667; 0.512351453304
-0.4185227; 0.512417078018
-0.4184544333333333; 0.512515544891
-0.4183861666666667; 0.51261395216
-0.4183179; 0.512679576874
-0.4182496333333333; 0.512745201588
-0.4181813666666667; 0.512843668461
-0.4181131; 0.512942075729
-0.4180448333333333; 0.513073325157
-0.4179765666666667; 0.51317179203
-0.4179083; 0.513237416744
-0.4178400333333333; 0.513335883617
-0.4177717666666667; 0.513434290886
-0.4177035; 0.513467133045
-0.4176352333333333; 0.513565540314
-0.4175669666666667; 0.513762414455
-0.4174987; 0.513795256615
-0.4174304333333333; 0.513860881329
-0.4173621666666667; 0.513959348202
-0.4172939; 0.51405775547
-0.4172256333333333; 0.514156222343
-0.4171573666666667; 0.514254629612
-0.4170891; 0.514287471771
-0.4170208333333333; 0.514353096485
-0.4169525666666667; 0.514484345913
-0.4168843; 0.514582753181
-0.4168160333333333; 0.514681220055
-0.4167477666666667; 0.514681220055
-0.4166795; 0.514779686928
-0.4166112333333333; 0.514878094196
-0.4165429666666667; 0.514976561069
-0.4164747; 0.515009343624
-0.4164064333333333; 0.515107810497
-0.4163381666666667; 0.515173435211
-0.4162699; 0.51527184248
-0.4162016333333333; 0.515337467194
-0.4161333666666667; 0.515403091908
-0.4160651; 0.515501558781
-0.4159968333333334; 0.515567183495
-0.4159285666666667; 0.515632808208
-0.4158603; 0.515731275082
-0.4157920333333334; 0.515895307064
-0.4157237666666667; 0.515928149223
-0.4156555; 0.515993773937
-0.4155872333333334; 0.516092181206
-0.4155189666666667; 0.516256272793
-0.4154507; 0.516256272793
-0.4153824333333334; 0.516354739666
-0.4153141666666667; 0.516485989094
-0.4152459; 0.516551613808
-0.4151776333333334; 0.516650021076
-0.4151093666666666; 0.516682863235
-0.4150411; 0.516814112663
-0.4149728333333333; 0.516912519932
-0.4149045666666666; 0.516978144646
-0.4148363; 0.517076611519
-0.4147680333333333; 0.517142236233
-0.4146997666666666; 0.517240703106
-0.4146315; 0.517371952534
-0.4145632333333333; 0.517437577248
-0.4144949666666666; 0.517503201962
-0.4144267; 0.517568826675
-0.4143584333333333; 0.517667233944
-0.4142901666666666; 0.517798483372
-0.4142219; 0.517831325531
-0.4141536333333333; 0.517929792404
-0.4140853666666667; 0.517995417118
-0.4140171; 0.518061041832
-0.4139488333333333; 0.51819229126
-0.4138805666666667; 0.518257915974
-0.4138123; 0.518356323242
-0.4137440333333333; 0.518421947956
-0.4136757666666667; 0.518520414829
-0.4136075; 0.518553197384
-0.4135392333333333; 0.518651664257
-0.4134709666666667; 0.518782913685
-0.4134027; 0.518782913685
-0.4133344333333333; 0.518881380558
-0.4132661666666667; 0.519012629986
-0.4131979; 0.5190782547
-0.4131296333333333; 0.519176661968
-0.4130613666666667; 0.519275128841
-0.4129931; 0.519340753555
-0.4129248333333333; 0.519439220428
-0.4128565666666667; 0.519472002983
-0.4127883; 0.51963609457
-0.4127200333333333; 0.519701719284
-0.4126517666666667; 0.519800126553
-0.4125835; 0.519865751266
-0.4125152333333333; 0.51993137598
-0.4124469666666667; 0.519997000694
-0.4123787; 0.520095467567
-0.4123104333333333; 0.520161092281
-0.4122421666666667; 0.520325183868
-0.4121739; 0.520390808582
-0.4121056333333333; 0.520390808582
-0.4120373666666667; 0.520456433296
-0.4119691; 0.520620465279
-0.4119008333333333; 0.520653307438
-0.4118325666666667; 0.520686089993
-0.4117643; 0.520751714706
-0.4116960333333333; 0.520882964134
-0.4116277666666667; 0.520981431007
-0.4115595; 0.521014213562
-0.4114912333333334; 0.521047055721
-0.4114229666666667; 0.521211147308
-0.4113547; 0.521243929863
-0.4112864333333334; 0.521375179291
-0.4112181666666667; 0.521440804005
-0.4111499; 0.521473646164
-0.4110816333333334; 0.521604895592
-0.4110133666666667; 0.521637678146
-0.4109451; 0.521768927574
-0.4108768333333334; 0.521801769733
-0.4108085666666667; 0.521867394447
-0.4107403; 0.521998643875
-0.4106720333333334; 0.522097110748
-0.4106037666666666; 0.522162735462
-0.4105355; 0.52229398489
-0.4104672333333333; 0.522359609604
-0.4103989666666666; 0.522392392159
-0.4103307; 0.522458016872
-0.4102624333333333; 0.522556483746
-0.4101941666666666; 0.522687733173
-0.4101259; 0.522753357887
-0.4100576333333333; 0.522818982601
-0.4099893666666666; 0.522884607315
-0.4099211; 0.522983074188
-0.4098528333333333; 0.523048698902
-0.4097845666666666; 0.523114323616
-0.4097163; 0.523212730885
-0.4096480333333333; 0.523278355598
-0.4095797666666667; 0.523376822472
-0.4095115; 0.523475289345
-0.4094432333333333; 0.523540914059
-0.4093749666666667; 0.523606538773
-0.4093067; 0.523639321327
-0.4092384333333333; 0.523770570755
-0.4091701666666667; 0.523869037628
-0.4091019; 0.523934662342
-0.4090336333333333; 0.523967444897
-0.4089653666666667; 0.524098694324
-0.4088971; 0.524131536484
-0.4088288333333333; 0.524164319038
-0.4087605666666667; 0.524262785912
-0.4086923; 0.524361252785
-0.4086240333333333; 0.524459660053
-0.4085557666666667; 0.524525284767
-0.4084875; 0.52462375164
-0.4084192333333333; 0.52462375164
-0.4083509666666667; 0.524755001068
-0.4082827; 0.524820625782
-0.4082144333333333; 0.524886250496
-0.4081461666666667; 0.52495187521
-0.4080779; 0.525050342083
-0.4080096333333333; 0.525115966797
-0.4079413666666667; 0.525181591511
-0.4078731; 0.525279998779
-0.4078048333333333; 0.525378465652
-0.4077365666666667; 0.525444090366
-0.4076683; 0.525476872921
-0.4076000333333333; 0.525608122349
-0.4075317666666667; 0.525706589222
-0.4074635; 0.525805056095
-0.4073952333333333; 0.525870680809
-0.4073269666666667; 0.525903463364
-0.4072587; 0.526001930237
-0.4071904333333333; 0.526067554951
-0.4071221666666667; 0.526133179665
-0.4070539; 0.526231586933
-0.4069856333333334; 0.526297211647
-0.4069173666666667; 0.526428461075
-0.4068491; 0.52639567852
-0.4067808333333334; 0.526526927948
-0.4067125666666667; 0.526625394821
-0.4066443; 0.526658177376
-0.4065760333333334; 0.52672380209
-0.4065077666666667; 0.526822268963
-0.4064395; 0.526920676231
-0.4063712333333334; 0.527019143105
-0.4063029666666667; 0.527084767818
-0.4062347; 0.527150392532
-0.4061664333333334; 0.527248799801
-0.4060981666666666; 0.527380108833
-0.4060299; 0.527412891388
-0.4059616333333333; 0.527478516102
-0.4058933666666666; 0.527511358261
-0.4058251; 0.52760976553
-0.4057568333333333; 0.527708232403
-0.4056885666666666; 0.527773857117
-0.4056203; 0.527872264385
-0.4055520333333333; 0.527937889099
-0.4054837666666666; 0.528036355972
-0.4054155; 0.528069138527
-0.4053472333333333; 0.528134822845
-0.4052789666666666; 0.528200447559
-0.4052107; 0.528298854828
-0.4051424333333333; 0.528397321701
-0.4050741666666667; 0.528462946415
-0.4050059; 0.528528571129
-0.4049376333333333; 0.528594195843
-0.4048693666666667; 0.528659820557
-0.4048011; 0.528758227825
-0.4047328333333333; 0.528823852539
-0.4046645666666667; 0.528955161572
-0.4045963; 0.529020786285
-0.4045280333333333; 0.52905356884
-0.4044597666666667; 0.529184818268
-0.4043915; 0.529184818268
-0.4043232333333333; 0.529348909855
-0.4042549666666667; 0.529414534569
-0.4041867; 0.529512941837
-0.4041184333333333; 0.529545783997
-0.4040501666666667; 0.529677033424
-0.4039819; 0.529742658138
-0.4039136333333333; 0.529742658138
-0.4038453666666667; 0.52993953228
-0.4037771; 0.529972374439
-0.4037088333333333; 0.529972374439
-0.4036405666666667; 0.530103623867
-0.4035723; 0.530202031136
-0.4035040333333333; 0.530300498009
-0.4034357666666667; 0.530300498009
-0.4033675; 0.530398905277
-0.4032992333333333; 0.53049737215
-0.4032309666666667; 0.530562996864
-0.4031627; 0.530661463737
-0.4030944333333333; 0.530727088451
-0.4030261666666667; 0.530727088451
-0.4029579; 0.530891120434
-0.4028896333333333; 0.530956745148
-0.4028213666666667; 0.530956745148
-0.4027531; 0.531055212021
-0.4026848333333333; 0.531153619289
-0.4026165666666667; 0.531219244003
-0.4025483; 0.531284868717
-0.4024800333333333; 0.531350553036
-0.4024117666666667; 0.53138333559
-0.4023435; 0.531481802464
-0.4022752333333334; 0.531547427177
-0.4022069666666667; 0.531613051891
-0.4021387; 0.531678676605
-0.4020704333333334; 0.531744301319
-0.4020021666666667; 0.531809926033
-0.4019339; 0.531908333302
-0.4018656333333334; 0.531973958015
-0.4017973666666667; 0.532072424889
-0.4017291; 0.532072424889
-0.4016608333333334; 0.532203674316
-0.4015925666666667; 0.53226929903
-0.4015243; 0.53230214119
-0.4014560333333334; 0.532400548458
-0.4013877666666666; 0.532499015331
-0.4013195; 0.532466173172
-0.4012512333333333; 0.532663047314
-0.4011829666666666; 0.532695889473
-0.4011147; 0.532827138901
-0.4010464333333333; 0.532958388329
-0.4009781666666666; 0.532991230488
-0.4009099; 0.533089637756
-0.4008416333333333; 0.53318810463
-0.4007733666666666; 0.533220887184
-0.4007051; 0.533253729343
-0.4006368333333333; 0.533319354057
-0.4005685666666666; 0.533450603485
-0.4005003; 0.533516228199
-0.4004320333333333; 0.533647477627
-0.4003637666666667; 0.533713102341
-0.4002955; 0.533713102341
-0.4002272333333333; 0.533549010754
-0.4001589666666667; 0.531481802464
-0.4000907; 0.523770570755
-0.4000224333333333; 0.505657494068
-0.3999541666666667; 0.474911153316
-0.3998859; 0.439931839705
-0.3998176333333333; 0.430186212063
-0.3997493666666667; 0.425461053848
-0.3996811; 0.424181342125
-0.3996128333333333; 0.424378216267
-0.3995445666666667; 0.424837589264
-0.3994763; 0.425132930279
-0.3994080333333333; 0.425395429134
-0.3993397666666667; 0.42565792799
-0.3992715; 0.425822019577
-0.3992032333333333; 0.426084518433
-0.3991349666666667; 0.426182955503
-0.3990667; 0.426281392574
-0.3989984333333333; 0.426478266716
-0.3989301666666667; 0.426642358303
-0.3988619; 0.426707983017
-0.3987936333333333; 0.426872044802
-0.3987253666666667; 0.426937669516
-0.3986571; 0.427036106586
-0.3985888333333333; 0.427232980728
-0.3985205666666667; 0.427298605442
-0.3984523; 0.427397072315
-0.3983840333333333; 0.427495509386
-0.3983157666666667; 0.427593946457
-0.3982475; 0.427725195885
-0.3981792333333333; 0.427758008242
-0.3981109666666667; 0.427922070026
-0.3980427; 0.42798769474
-0.3979744333333333; 0.428053319454
-0.3979061666666667; 0.428184598684
-0.3978379; 0.428283035755
-0.3977696333333334; 0.428348660469
-0.3977013666666667; 0.42844709754
-0.3976331; 0.428578346968
-0.3975648333333334; 0.428643971682
-0.3974965666666667; 0.428709596395
-0.3974283; 0.428808033466
-0.3973600333333334; 0.428939312696
-0.3972917666666667; 0.429037749767
-0.3972235; 0.429037749767
-0.3971552333333334; 0.429168999195
-0.3970869666666667; 0.429234623909
-0.3970187; 0.429234623909
-0.3969504333333334; 0.429398685694
-0.3968821666666666; 0.429497122765
-0.3968139; 0.429595559835
-0.3967456333333333; 0.429693996906
-0.3966773666666666; 0.429759651423
-0.3966091; 0.429825276136
-0.3965408333333333; 0.429956525564
-0.3964725666666666; 0.429989337921
-0.3964043; 0.430087774992
-0.3963360333333333; 0.430186212063
-0.3962677666666666; 0.43021902442
-0.3961995; 0.430284649134
-0.3961312333333333; 0.430383086205
-0.3960629666666666; 0.430481523275
-0.3959947; 0.430547177792
-0.3959264333333333; 0.430612802505
-0.3958581666666667; 0.430678427219
-0.3957899; 0.430809676647
-0.3957216333333333; 0.430908113718
-0.3956533666666667; 0.430940926075
-0.3955851; 0.431006550789
-0.3955168333333333; 0.431072175503
-0.3954485666666667; 0.431203424931
-0.3953803; 0.431269049644
-0.3953120333333333; 0.431334704161
-0.3952437666666667; 0.431433141232
-0.3951755; 0.431531578302
-0.3951072333333333; 0.431597203016
-0.3950389666666667; 0.431630015373
-0.3949707; 0.431728452444
-0.3949024333333333; 0.431826889515
-0.3948341666666667; 0.431892514229
-0.3947659; 0.4319909513
-0.3946976333333333; 0.432056576014
-0.3946293666666667; 0.432155042887
-0.3945611; 0.432253479958
-0.3944928333333333; 0.432319104671
-0.3944245666666667; 0.432351917028
-0.3943563; 0.432450354099
-0.3942880333333333; 0.432515978813
-0.3942197666666667; 0.432614415884
-0.3941515; 0.432680040598
-0.3940832333333333; 0.432778477669
-0.3940149666666667; 0.432909756899
-0.3939467; 0.432942569256
-0.3938784333333333; 0.433041006327
-0.3938101666666667; 0.433106631041
-0.3937419; 0.433172255754
-0.3936736333333333; 0.433237880468
-0.3936053666666667; 0.433270692825
-0.3935371; 0.433369129896
-0.3934688333333333; 0.433500379324
-0.3934005666666667; 0.433598816395
-0.3933323; 0.433598816395
-0.3932640333333334; 0.433697283268
-0.3931957666666667; 0.433795720339
-0.3931275; 0.433861345053
-0.3930592333333334; 0.433926969767
-0.3929909666666667; 0.434025406837
-0.3929227; 0.434091031551
-0.3928544333333334; 0.434156656265
-0.3927861666666667; 0.434156656265
-0.3927179; 0.434287905693
-0.3926496333333334; 0.434386342764
-0.3925813666666667; 0.434386342764
-0.3925131; 0.434517621994
-0.3924448333333334; 0.434648871422
-0.3923765666666666; 0.434648871422
-0.3923083; 0.43478012085
-0.3922400333333333; 0.434812933207
-0.3921717666666666; 0.434845745564
-0.3921035; 0.434944182634
-0.3920352333333333; 0.435009807348
-0.3919669666666666; 0.435108244419
-0.3918987; 0.43520668149
-0.3918304333333333; 0.435272336006
-0.3917621666666666; 0.435370773077
-0.3916939; 0.43533796072
-0.3916256333333333; 0.435502022505
-0.3915573666666666; 0.435600459576
-0.3914891; 0.435600459576
-0.3914208333333333; 0.435797333717
-0.3913525666666667; 0.435830146074
-0.3912843; 0.435895770788
-0.3912160333333333; 0.435961395502
-0.3911477666666667; 0.435994207859
-0.3910795; 0.436059862375
-0.3910112333333333; 0.436125487089
-0.3909429666666667; 0.436289548874
-0.3908747; 0.436289548874
-0.3908064333333333; 0.436420798302
-0.3907381666666667; 0.436453610659
-0.3906699; 0.436519235373
-0.3906016333333333; 0.4366504848
-0.3905333666666667; 0.436683297157
-0.3904651; 0.436748921871
-0.3903968333333333; 0.436748921871
-0.3903285666666667; 0.436880201101
-0.3902603; 0.436978638172
-0.3901920333333333; 0.437044262886
-0.3901237666666667; 0.437175512314
-0.3900555; 0.437241137028
-0.3899872333333333; 0.437306761742
-0.3899189666666667; 0.437372386456
-0.3898507; 0.437470823526
-0.3897824333333333; 0.437503635883
-0.3897141666666667; 0.437602072954
-0.3896459; 0.43766772747
-0.3895776333333333; 0.43766772747
-0.3895093666666667; 0.437831789255
-0.3894411; 0.437864601612
-0.3893728333333333; 0.437897413969
-0.3893045666666667; 0.437963038683
-0.3892363; 0.438028663397
-0.3891680333333333; 0.438094288111
-0.3890997666666667; 0.438159912825
-0.3890315; 0.438258349895
-0.3889632333333333; 0.438291162252
-0.3888949666666667; 0.438389599323
-0.3888267; 0.438455253839
-0.3887584333333333; 0.43855369091
-0.3886901666666667; 0.438586503267
-0.3886219; 0.438684940338
-0.3885536333333334; 0.438750565052
-0.3884853666666667; 0.43888181448
-0.3884171; 0.43888181448
-0.3883488333333334; 0.438980251551
-0.3882805666666667; 0.439078688622
-0.3882123; 0.439111500978
-0.3881440333333334; 0.439177125692
-0.3880757666666667; 0.439242780209
-0.3880075; 0.439374029636
-0.3879392333333334; 0.439374029636
-0.3878709666666667; 0.439505279064
-0.3878027; 0.439538091421
-0.3877344333333334; 0.439603716135
-0.3876661666666666; 0.439734965563
-0.3875979; 0.439734965563
-0.3875296333333333; 0.439800590277
-0.3874613666666666; 0.439899027348
-0.3873931; 0.440063118935
-0.3873248333333333; 0.440063118935
-0.3872565666666666; 0.440128743649
-0.3871883; 0.440227180719
-0.3871200333333333; 0.44032561779
-0.3870517666666666; 0.440424054861
-0.3869835; 0.440489679575
-0.3869152333333333; 0.440489679575
-0.3868469666666666; 0.440588116646
-0.3867787; 0.44065374136
-0.3867104333333333; 0.440719366074
-0.3866421666666667; 0.440817832947
-0.3865739; 0.440916270018
-0.3865056333333333; 0.440949082375
-0.3864373666666667; 0.441047519445
-0.3863691; 0.441080331802
-0.3863008333333333; 0.441178768873
-0.3862325666666667; 0.441244393587
-0.3861643; 0.441342830658
-0.3860960333333333; 0.441375643015
-0.3860277666666667; 0.441474080086
-0.3859595; 0.4415397048
-0.3858912333333333; 0.441605359316
-0.3858229666666667; 0.441736608744
-0.3857547; 0.441736608744
-0.3856864333333333; 0.441835045815
-0.3856181666666667; 0.441933482885
-0.3855499; 0.441933482885
-0.3854816333333333; 0.442031919956
-0.3854133666666667; 0.442064732313
-0.3853451; 0.442195981741
-0.3852768333333333; 0.442228794098
-0.3852085666666667; 0.442327231169
-0.3851403; 0.442425698042
-0.3850720333333333; 0.442491322756
-0.3850037666666667; 0.442524135113
-0.3849355; 0.442589759827
-0.3848672333333333; 0.442688196898
-0.3847989666666667; 0.442721009254
-0.3847307; 0.442819446325
-0.3846624333333333; 0.442852258682
-0.3845941666666667; 0.442950695753
-0.3845259; 0.443016320467
-0.3844576333333333; 0.443081945181
-0.3843893666666667; 0.443147599697
-0.3843211; 0.443246036768
-0.3842528333333333; 0.443278849125
-0.3841845666666667; 0.443377286196
-0.3841163; 0.443410098553
-0.3840480333333334; 0.443574160337
-0.3839797666666667; 0.443606972694
-0.3839115; 0.443574160337
-0.3838432333333334; 0.443639785051
-0.3837749666666667; 0.443771034479
-0.3837067; 0.443836659193
-0.3836384333333334; 0.443902283907
-0.3835701666666667; 0.443967938423
-0.3835019; 0.444099187851
-0.3834336333333334; 0.444099187851
-0.3833653666666667; 0.444197624922
-0.3832971; 0.444230437279
-0.3832288333333334; 0.444361686707
-0.3831605666666666; 0.444460123777
-0.3830923; 0.444492936134
-0.3830240333333333; 0.444525748491
-0.3829557666666666; 0.444591373205
-0.3828875; 0.444624185562
-0.3828192333333333; 0.444722652435
-0.3827509666666666; 0.444821089506
-0.3826827; 0.444919526577
-0.3826144333333333; 0.444985151291
-0.3825461666666666; 0.445017963648
-0.3824779; 0.445083588362
-0.3824096333333333; 0.445149213076
-0.3823413666666666; 0.44521483779
-0.3822731; 0.445280462503
-0.3822048333333333; 0.445280462503
-0.3821365666666667; 0.445477336645
-0.3820683; 0.445477336645
-0.3820000333333333; 0.445542991161
-0.3819317666666667; 0.445641428232
-0.3818635; 0.445707052946
-0.3817952333333333; 0.445739865303
-0.3817269666666667; 0.445805490017
-0.3816587; 0.445871114731
-0.3815904333333333; 0.445936739445
-0.3815221666666667; 0.446067988873
-0.3814539; 0.446100801229
-0.3813856333333333; 0.4461992383
-0.3813173666666667; 0.446297675371
-0.3812491; 0.446264863014
-0.3811808333333333; 0.446396142244
-0.3811125666666667; 0.446461766958
-0.3810443; 0.446560204029
-0.3809760333333333; 0.446593016386
-0.3809077666666667; 0.4466586411
-0.3808395; 0.446724265814
-0.3807712333333333; 0.446822702885
-0.3807029666666667; 0.446953952312
-0.3806347; 0.446953952312
-0.3805664333333333; 0.447052389383
-0.3804981666666667; 0.4471180439
-0.3804299; 0.447150856256
-0.3803616333333333; 0.44721648097
-0.3802933666666667; 0.447347730398
-0.3802251; 0.447413355112
-0.3801568333333333; 0.447413355112
-0.3800885666666667; 0.447478979826
-0.3800203; 0.447643041611
-0.3799520333333333; 0.447708666325
-0.3798837666666667; 0.447774291039
-0.3798155; 0.447807103395
-0.3797472333333333; 0.447872728109
-0.3796789666666667; 0.447938382626
-0.3796107; 0.448036819696
-0.3795424333333334; 0.448069632053
-0.3794741666666667; 0.44810244441
-0.3794059; 0.448233693838
-0.3793376333333334; 0.448299318552
-0.3792693666666667; 0.448332130909
-0.3792011; 0.448397755623
-0.3791328333333334; 0.448463380337
-0.3790645666666667; 0.448529005051
-0.3789963; 0.448561817408
-0.3789280333333334; 0.448693096638
-0.3788597666666667; 0.448758721352
-0.3787915; 0.448791533709
-0.3787232333333334; 0.448857158422
-0.3786549666666666; 0.448955595493
-0.3785867; 0.44898840785
-0.3785184333333333; 0.449054032564
-0.3784501666666666; 0.449086844921
-0.3783819; 0.449185281992
-0.3783136333333333; 0.449250906706
-0.3782453666666666; 0.449283719063
-0.3781771; 0.449349343777
-0.3781088333333333; 0.449414968491
-0.3780405666666666; 0.449480623007
-0.3779723; 0.449513435364
-0.3779040333333333; 0.449644684792
-0.3778357666666666; 0.449743121862
-0.3777675; 0.449743121862
-0.3776992333333333; 0.449841558933
-0.3776309666666667; 0.449907183647
-0.3775627; 0.449972808361
-0.3774944333333333; 0.450038433075
-0.3774261666666667; 0.450038433075
-0.3773579; 0.450136870146
-0.3772896333333333; 0.450235307217
-0.3772213666666667; 0.450300961733
-0.3771531; 0.450432211161
-0.3770848333333333; 0.450399398804
-0.3770165666666667; 0.450465023518
-0.3769483; 0.450530648232
-0.3768800333333333; 0.450694710016
-0.3768117666666667; 0.450629085302
-0.3767435; 0.45076033473
-0.3766752333333333; 0.450825959444
-0.3766069666666667; 0.450891584158
-0.3765387; 0.450924396515
-0.3764704333333333; 0.451055675745
-0.3764021666666667; 0.451088488102
-0.3763339; 0.45121973753
-0.3762656333333333; 0.451252549887
-0.3761973666666667; 0.451318174601
-0.3761291; 0.451350986958
-0.3760608333333333; 0.451416611671
-0.3759925666666667; 0.451482236385
-0.3759243; 0.451613485813
-0.3758560333333333; 0.45164629817
-0.3757877666666667; 0.451744735241
-0.3757195; 0.451744735241
-0.3756512333333333; 0.451777547598
-0.3755829666666667; 0.451876014471
-0.3755147; 0.451974451542
-0.3754464333333333; 0.452040076256
-0.3753781666666667; 0.452072888613
-0.3753099; 0.452171325684
-0.3752416333333333; 0.452236950397
-0.3751733666666667; 0.452335387468
-0.3751051; 0.452335387468
-0.3750368333333333; 0.452401012182
-0.3749685666666667; 0.452433824539
-0.3749003; 0.45253226161
-0.3748320333333334; 0.452597886324
-0.3747637666666667; 0.452696353197
-0.3746955; 0.452729165554
-0.3746272333333334; 0.452794790268
-0.3745589666666667; 0.452926039696
-0.3744907; 0.452926039696
-0.3744224333333334; 0.45299166441
-0.3743541666666667; 0.453057289124
-0.3742859; 0.453122913837
-0.3742176333333334; 0.453221350908
-0.3741493666666666; 0.453188538551
-0.3740811; 0.453254163265
-0.3740128333333333; 0.453385412693
-0.3739445666666666; 0.453451067209
-0.3738763; 0.453483879566
-0.3738080333333333; 0.453516691923
-0.3737397666666666; 0.453615128994
-0.3736715; 0.453615128994
-0.3736032333333333; 0.453713566065
-0.3735349666666666; 0.45387762785
-0.3734667; 0.453844815493
-0.3733984333333333; 0.453943252563
-0.3733301666666666; 0.453943252563
-0.3732619; 0.454008877277
-0.3731936333333333; 0.454107314348
-0.3731253666666666; 0.454140126705
-0.3730571; 0.454238593578
-0.3729888333333333; 0.454304218292
-0.3729205666666667; 0.454337030649
-0.3728523; 0.454402655363
-0.3727840333333333; 0.454468280077
-0.3727157666666667; 0.454566717148
-0.3726475; 0.454599529505
-0.3725792333333333; 0.454665154219
-0.3725109666666667; 0.454697966576
-0.3724427; 0.454829216003
-0.3723744333333333; 0.454796403646
-0.3723061666666667; 0.454894840717
-0.3722379; 0.454927653074
-0.3721696333333333; 0.454993277788
-0.3721013666666667; 0.455091744661
-0.3720331; 0.455091744661
-0.3719648333333333; 0.455157369375
-0.3718965666666667; 0.455222994089
-0.3718283; 0.455288618803
-0.3717600333333333; 0.45532143116
-0.3716917666666667; 0.455419868231
-0.3716235; 0.455452680588
-0.3715552333333333; 0.455518305302
-0.3714869666666667; 0.455551117659
-0.3714187; 0.455649554729
-0.3713504333333333; 0.455649554729
-0.3712821666666667; 0.4557479918
-0.3712139; 0.455780804157
-0.3711456333333333; 0.455813646317
-0.3710773666666667; 0.45587927103
-0.3710091; 0.455977708101
-0.3709408333333333; 0.456043332815
-0.3708725666666667; 0.456108957529
-0.3708043; 0.456141769886
-0.3707360333333333; 0.456273019314
-0.3706677666666667; 0.456273019314
-0.3705995; 0.456371456385
-0.3705312333333333; 0.456404268742
-0.3704629666666667; 0.456502705812
-0.3703947; 0.456535518169
-0.3703264333333334; 0.456601172686
-0.3702581666666667; 0.4566667974
-0.3701899; 0.456699609756
-0.3701216333333334; 0.456732422113
-0.3700533666666667; 0.456830859184
-0.3699851; 0.456863671541
-0.3699168333333334; 0.456962108612
-0.3698485666666667; 0.456962108612
-0.3697803; 0.45709335804
-0.3697120333333334; 0.457126170397
-0.3696437666666667; 0.457158982754
-0.3695755; 0.457224607468
-0.3695072333333334; 0.457323044538
-0.3694389666666666; 0.457388699055
-0.3693707; 0.457421511412
-0.3693024333333333; 0.457519948483
-0.3692341666666666; 0.457552760839
-0.3691659; 0.457585573196
-0.3690976333333333; 0.457618385553
-0.3690293666666666; 0.457716822624
-0.3689611; 0.457749634981
-0.3688928333333333; 0.457782447338
-0.3688245666666666; 0.457848072052
