% Module: Scope, ID: c0p1t6p1cfm0
% Device: DEV4810
% Time: 2026/03/10 11:34:43
% 波形 通道1, /dev4810/scopes/0/wave.0
% 时间 (s); 波形 通道1  波形 (V)
-0.296141; 0.432220667601
-0.2960727333333333; 0.432319104671
-0.2960044666666667; 0.432384729385
-0.2959362; 0.432483166456
-0.2958679333333333; 0.43254879117
-0.2957996666666667; 0.432647228241
-0.2957314; 0.432647228241
-0.2956631333333333; 0.432811290026
-0.2955948666666667; 0.432811290026
-0.2955266; 0.432909756899
-0.2954583333333333; 0.43300819397
-0.2953900666666667; 0.433172255754
-0.2953218; 0.433205068111
-0.2952535333333333; 0.433270692825
-0.2951852666666667; 0.433369129896
-0.295117; 0.43343475461
-0.2950487333333334; 0.433533191681
-0.2949804666666667; 0.433598816395
-0.2949122; 0.433697283268
-0.2948439333333334; 0.433730095625
-0.2947756666666667; 0.43389415741
-0.2947074; 0.43389415741
-0.2946391333333334; 0.433992594481
-0.2945708666666667; 0.434091031551
-0.2945026; 0.434156656265
-0.2944343333333334; 0.434287905693
-0.2943660666666667; 0.43432071805
-0.2942978; 0.434419155121
-0.2942295333333333; 0.43445199728
-0.2941612666666667; 0.434616059065
-0.294093; 0.434616059065
-0.2940247333333333; 0.43478012085
-0.2939564666666667; 0.434812933207
-0.2938882; 0.434911370277
-0.2938199333333333; 0.434976994991
-0.2937516666666667; 0.435075432062
-0.2936834; 0.435141056776
-0.2936151333333333; 0.435239523649
-0.2935468666666667; 0.435272336006
-0.2934786; 0.435403585434
-0.2934103333333333; 0.435436397791
-0.2933420666666667; 0.435567647219
-0.2932738; 0.435633271933
-0.2932055333333333; 0.435698896646
-0.2931372666666667; 0.43576452136
-0.293069; 0.435862958431
-0.2930007333333333; 0.435994207859
-0.2929324666666667; 0.436059862375
-0.2928642; 0.436125487089
-0.2927959333333334; 0.436191111803
-0.2927276666666667; 0.436322361231
-0.2926594; 0.436355173588
-0.2925911333333334; 0.436453610659
-0.2925228666666667; 0.436453610659
-0.2924546; 0.436552047729
-0.2923863333333334; 0.436617672443
-0.2923180666666667; 0.436683297157
-0.2922498; 0.436781734228
-0.2921815333333334; 0.436945825815
-0.2921132666666667; 0.436913013458
-0.292045; 0.437044262886
-0.2919767333333333; 0.437142699957
-0.2919084666666667; 0.437241137028
-0.2918402; 0.437306761742
-0.2917719333333333; 0.437405198812
-0.2917036666666667; 0.437405198812
-0.2916354; 0.437470823526
-0.2915671333333333; 0.437569260597
-0.2914988666666667; 0.437700539827
-0.2914306; 0.437733352184
-0.2913623333333333; 0.437766164541
-0.2912940666666667; 0.437864601612
-0.2912258; 0.43799585104
-0.2911575333333333; 0.438061475754
-0.2910892666666667; 0.438094288111
-0.291021; 0.438225537539
-0.2909527333333333; 0.438258349895
-0.2908844666666667; 0.438389599323
-0.2908162; 0.438422441483
-0.2907479333333333; 0.438455253839
-0.2906796666666667; 0.438586503267
-0.2906114; 0.438684940338
-0.2905431333333334; 0.438717752695
-0.2904748666666667; 0.438816189766
-0.2904066; 0.438849002123
-0.2903383333333334; 0.439013063908
-0.2902700666666667; 0.439013063908
-0.2902018; 0.439111500978
-0.2901335333333334; 0.439144313335
-0.2900652666666667; 0.439242780209
-0.289997; 0.439308404922
-0.2899287333333334; 0.439406841993
-0.2898604666666667; 0.439472466707
-0.2897922; 0.439538091421
-0.2897239333333333; 0.439603716135
-0.2896556666666667; 0.439702153206
-0.2895874; 0.439734965563
-0.2895191333333333; 0.439866214991
-0.2894508666666667; 0.439931839705
-0.2893826; 0.440030306578
-0.2893143333333333; 0.440095931292
-0.2892460666666667; 0.440128743649
-0.2891778; 0.440227180719
-0.2891095333333333; 0.440292805433
-0.2890412666666667; 0.44032561779
-0.288973; 0.440456867218
-0.2889047333333333; 0.440522491932
-0.2888364666666667; 0.440620929003
-0.2887682; 0.440686553717
-0.2886999333333333; 0.440719366074
-0.2886316666666667; 0.440817832947
-0.2885634; 0.440883457661
-0.2884951333333333; 0.441014707088
-0.2884268666666667; 0.441047519445
-0.2883586; 0.441145956516
-0.2882903333333334; 0.44121158123
-0.2882220666666667; 0.441310018301
-0.2881538; 0.441375643015
-0.2880855333333334; 0.441474080086
-0.2880172666666667; 0.4415397048
-0.287949; 0.441605359316
-0.2878807333333334; 0.441703796387
-0.2878124666666667; 0.441736608744
-0.2877442; 0.441802233458
-0.2876759333333334; 0.441835045815
-0.2876076666666667; 0.441999107599
-0.2875394; 0.441999107599
-0.2874711333333334; 0.442130357027
-0.2874028666666667; 0.442228794098
-0.2873346; 0.442294418812
-0.2872663333333333; 0.442392885685
-0.2871980666666667; 0.442491322756
-0.2871298; 0.442524135113
-0.2870615333333333; 0.442589759827
-0.2869932666666667; 0.442688196898
-0.286925; 0.442786633968
-0.2868567333333333; 0.442852258682
-0.2867884666666667; 0.442885071039
-0.2867202; 0.44298350811
-0.2866519333333333; 0.443049132824
-0.2865836666666667; 0.443147599697
-0.2865154; 0.443213224411
-0.2864471333333333; 0.443278849125
-0.2863788666666667; 0.443377286196
-0.2863106; 0.443377286196
-0.2862423333333333; 0.443475723267
-0.2861740666666667; 0.443606972694
-0.2861058; 0.443606972694
-0.2860375333333334; 0.443738222122
-0.2859692666666667; 0.443771034479
-0.285901; 0.44386947155
-0.2858327333333334; 0.44400075078
-0.2857644666666667; 0.444066375494
-0.2856962; 0.444099187851
-0.2856279333333334; 0.444164812565
-0.2855596666666667; 0.444296061993
-0.2854914; 0.444361686707
-0.2854231333333334; 0.444492936134
-0.2853548666666667; 0.444558560848
-0.2852866; 0.444558560848
-0.2852183333333334; 0.444689810276
-0.2851500666666667; 0.444722652435
-0.2850818; 0.444853901863
-0.2850135333333333; 0.44488671422
-0.2849452666666667; 0.444919526577
-0.284877; 0.445083588362
-0.2848087333333333; 0.445149213076
-0.2847404666666667; 0.445247650146
-0.2846722; 0.445247650146
-0.2846039333333333; 0.445378899574
-0.2845356666666667; 0.445477336645
-0.2844674; 0.445510149002
-0.2843991333333333; 0.445608615875
-0.2843308666666667; 0.445674240589
-0.2842626; 0.44577267766
-0.2841943333333333; 0.445871114731
-0.2841260666666667; 0.445969551802
-0.2840578; 0.446002364159
-0.2839895333333333; 0.446067988873
-0.2839212666666667; 0.446166425943
-0.283853; 0.446232050657
-0.2837847333333334; 0.446264863014
-0.2837164666666667; 0.446363329887
-0.2836482; 0.446494579315
-0.2835799333333334; 0.446560204029
-0.2835116666666667; 0.446593016386
-0.2834434; 0.446691453457
-0.2833751333333334; 0.446757078171
-0.2833068666666667; 0.446822702885
-0.2832386; 0.446888327599
-0.2831703333333334; 0.446953952312
-0.2831020666666667; 0.447052389383
-0.2830338; 0.44708520174
-0.2829655333333334; 0.447183668613
-0.2828972666666667; 0.447249293327
-0.282829; 0.447347730398
-0.2827607333333333; 0.447413355112
-0.2826924666666667; 0.447446167469
-0.2826242; 0.447511792183
-0.2825559333333333; 0.447577416897
-0.2824876666666667; 0.447708666325
-0.2824194; 0.447741478682
-0.2823511333333333; 0.447872728109
-0.2822828666666667; 0.447905570269
-0.2822146; 0.448004007339
-0.2821463333333333; 0.448069632053
-0.2820780666666667; 0.448135256767
-0.2820098; 0.448200881481
-0.2819415333333333; 0.448266506195
-0.2818732666666667; 0.448397755623
-0.281805; 0.448496192694
-0.2817367333333333; 0.448496192694
-0.2816684666666667; 0.448561817408
-0.2816002; 0.448693096638
-0.2815319333333333; 0.448758721352
-0.2814636666666667; 0.448824346066
-0.2813954; 0.448955595493
-0.2813271333333334; 0.448955595493
-0.2812588666666667; 0.449021220207
-0.2811906; 0.449119657278
-0.2811223333333334; 0.449218094349
-0.2810540666666667; 0.449283719063
-0.2809858; 0.44931653142
-0.2809175333333334; 0.449480623007
-0.2808492666666667; 0.449546247721
-0.280781; 0.449579060078
-0.2807127333333334; 0.449644684792
-0.2806444666666667; 0.449808746576
-0.2805762; 0.449808746576
-0.2805079333333333; 0.44987437129
-0.2804396666666667; 0.449939996004
-0.2803714; 0.450038433075
-0.2803031333333333; 0.450136870146
-0.2802348666666667; 0.450169682503
-0.2801666; 0.450268149376
-0.2800983333333333; 0.450300961733
-0.2800300666666667; 0.450432211161
-0.2799618; 0.450465023518
-0.2798935333333333; 0.450629085302
-0.2798252666666667; 0.450596272945
-0.279757; 0.450727522373
-0.2796887333333333; 0.450825959444
-0.2796204666666667; 0.450825959444
-0.2795522; 0.450957208872
-0.2794839333333333; 0.451055675745
-0.2794156666666667; 0.451154112816
-0.2793474; 0.451186925173
-0.2792791333333333; 0.451186925173
-0.2792108666666667; 0.451285362244
-0.2791426; 0.451416611671
-0.2790743333333334; 0.451449424028
-0.2790060666666667; 0.451515048742
-0.2789378; 0.451580673456
-0.2788695333333334; 0.451679110527
-0.2788012666666667; 0.451777547598
-0.278733; 0.451777547598
-0.2786647333333334; 0.451908826828
-0.2785964666666667; 0.451974451542
-0.2785282; 0.452072888613
-0.2784599333333334; 0.452138513327
-0.2783916666666667; 0.452236950397
-0.2783234; 0.452236950397
-0.2782551333333333; 0.452368199825
-0.2781868666666667; 0.452433824539
-0.2781186; 0.452565073967
-0.2780503333333333; 0.452597886324
-0.2779820666666667; 0.452696353197
-0.2779138; 0.452761977911
-0.2778455333333333; 0.452860414982
-0.2777772666666667; 0.452926039696
-0.277709; 0.45299166441
-0.2776407333333333; 0.453057289124
-0.2775724666666667; 0.45309010148
-0.2775042; 0.453221350908
-0.2774359333333333; 0.453286975622
-0.2773676666666667; 0.453385412693
-0.2772994; 0.453451067209
-0.2772311333333333; 0.453483879566
-0.2771628666666667; 0.453615128994
-0.2770946; 0.453680753708
-0.2770263333333333; 0.453779190779
-0.2769580666666667; 0.453812003136
-0.2768898; 0.45387762785
-0.2768215333333334; 0.45397606492
-0.2767532666666667; 0.45397606492
-0.276685; 0.454074501991
-0.2766167333333334; 0.454205751419
-0.2765484666666667; 0.454172939062
-0.2764802; 0.454304218292
-0.2764119333333334; 0.454369843006
-0.2763436666666667; 0.45443546772
-0.2762754; 0.454468280077
-0.2762071333333334; 0.454566717148
-0.2761388666666667; 0.454697966576
-0.2760706; 0.454697966576
-0.2760023333333333; 0.45476359129
-0.2759340666666667; 0.45486202836
-0.2758658; 0.454960465431
-0.2757975333333333; 0.455058932304
-0.2757292666666667; 0.455124557018
-0.275661; 0.455157369375
-0.2755927333333333; 0.455255806446
-0.2755244666666667; 0.455387055874
-0.2754562; 0.455419868231
-0.2753879333333333; 0.455485492945
-0.2753196666666667; 0.455583930016
-0.2752514; 0.455616742373
-0.2751831333333333; 0.455715179443
-0.2751148666666667; 0.455813646317
-0.2750466; 0.455912083387
-0.2749783333333333; 0.455944895744
-0.2749100666666667; 0.456010520458
-0.2748418; 0.456108957529
-0.2747735333333333; 0.456240206957
-0.2747052666666667; 0.456338644028
-0.274637; 0.456371456385
-0.2745687333333334; 0.456404268742
-0.2745004666666667; 0.456502705812
-0.2744322; 0.456568330526
-0.2743639333333334; 0.456699609756
-0.2742956666666667; 0.45676523447
-0.2742274; 0.456863671541
-0.2741591333333334; 0.456863671541
-0.2740908666666667; 0.456994920969
-0.2740226; 0.457027733326
-0.2739543333333334; 0.457191795111
-0.2738860666666667; 0.457191795111
-0.2738178; 0.457290232182
-0.2737495333333334; 0.457323044538
-0.2736812666666667; 0.457454323769
-0.273613; 0.457454323769
-0.2735447333333333; 0.45765119791
-0.2734764666666667; 0.457684010267
-0.2734082; 0.457782447338
-0.2733399333333333; 0.457782447338
-0.2732716666666667; 0.457913696766
-0.2732034; 0.458012133837
-0.2731351333333333; 0.458044946194
-0.2730668666666667; 0.458143383265
-0.2729986; 0.458143383265
-0.2729303333333333; 0.458176225424
-0.2728620666666667; 0.458307474852
-0.2727938; 0.458405911922
-0.2727255333333333; 0.458438724279
-0.2726572666666667; 0.458569973707
-0.272589; 0.458602786064
-0.2725207333333333; 0.458701223135
-0.2724524666666667; 0.458766847849
-0.2723842; 0.458832472563
-0.2723159333333334; 0.458930909634
-0.2722476666666667; 0.45899656415
-0.2721794; 0.45899656415
-0.2721111333333334; 0.459095001221
-0.2720428666666667; 0.459193438292
-0.2719746; 0.459324687719
-0.2719063333333334; 0.459357500076
-0.2718380666666667; 0.45942312479
-0.2717698; 0.459521561861
-0.2717015333333334; 0.459554374218
-0.2716332666666667; 0.459619998932
-0.271565; 0.459685623646
-0.2714967333333334; 0.459784090519
-0.2714284666666667; 0.45988252759
-0.2713602; 0.459915339947
-0.2712919333333333; 0.460013777018
-0.2712236666666667; 0.460013777018
-0.2711554; 0.460177838802
-0.2710871333333333; 0.460210651159
-0.2710188666666667; 0.460276275873
-0.2709506; 0.460341900587
-0.2708823333333333; 0.460440337658
-0.2708140666666667; 0.460505962372
-0.2707458; 0.460604429245
-0.2706775333333333; 0.460670053959
-0.2706092666666667; 0.46076849103
-0.270541; 0.460735678673
-0.2704727333333333; 0.460899740458
-0.2704044666666667; 0.460965365171
-0.2703362; 0.461030989885
-0.2702679333333333; 0.461096614599
-0.2701996666666667; 0.461162239313
-0.2701314; 0.46119505167
-0.2700631333333334; 0.461293488741
-0.2699948666666667; 0.461359143257
-0.2699266; 0.461457580328
-0.2698583333333334; 0.461556017399
-0.2697900666666667; 0.461621642113
-0.2697218; 0.461687266827
-0.2696535333333334; 0.461752891541
-0.2695852666666667; 0.461818516254
-0.269517; 0.461916953325
-0.2694487333333334; 0.461982578039
-0.2693804666666667; 0.462048202753
-0.2693122; 0.462146669626
-0.2692439333333334; 0.46221229434
-0.2691756666666667; 0.462245106697
-0.2691074; 0.462245106697
-0.2690391333333333; 0.462376356125
-0.2689708666666667; 0.462507605553
-0.2689026; 0.462606042624
-0.2688343333333333; 0.462737292051
-0.2687660666666667; 0.462671667337
-0.2686978; 0.462802916765
-0.2686295333333333; 0.462901353836
-0.2685612666666667; 0.462999820709
-0.268493; 0.462999820709
-0.2684247333333333; 0.46309825778
-0.2683564666666667; 0.463196694851
-0.2682882; 0.463229507208
-0.2682199333333333; 0.463295131922
-0.2681516666666667; 0.463360756636
-0.2680834; 0.463459193707
-0.2680151333333333; 0.463590443134
-0.2679468666666667; 0.463590443134
-0.2678786; 0.463721722364
-0.2678103333333334; 0.463754534721
-0.2677420666666667; 0.463820159435
-0.2676738; 0.463918596506
-0.2676055333333334; 0.464017033577
-0.2675372666666667; 0.46398422122
-0.267469; 0.464181095362
-0.2674007333333334; 0.464213907719
-0.2673324666666667; 0.464246720076
-0.2672642; 0.46431234479
-0.2671959333333334; 0.464443594217
-0.2671276666666667; 0.464443594217
-0.2670594; 0.464476406574
-0.2669911333333334; 0.464640498161
-0.2669228666666667; 0.464706122875
-0.2668546; 0.464771747589
-0.2667863333333333; 0.464804559946
-0.2667180666666667; 0.464902997017
-0.2666498; 0.464968621731
-0.2665815333333333; 0.465034246445
-0.2665132666666667; 0.465132683516
-0.266445; 0.465132683516
-0.2663767333333333; 0.465296775103
-0.2663084666666667; 0.46532958746
-0.2662402; 0.465296775103
-0.2661719333333333; 0.465395212173
-0.2661036666666667; 0.465493649244
-0.2660354; 0.465559273958
-0.2659671333333333; 0.465690523386
-0.2658988666666667; 0.465657711029
-0.2658306; 0.4657561481
-0.2657623333333333; 0.465854585171
-0.2656940666666667; 0.465985834599
-0.2656258; 0.465953022242
-0.2655575333333333; 0.466051459312
-0.2654892666666667; 0.466149926186
-0.265421; 0.466248363256
-0.2653527333333334; 0.46631398797
-0.2652844666666667; 0.466412425041
-0.2652162; 0.466478049755
-0.2651479333333334; 0.466510862112
-0.2650796666666667; 0.466609299183
-0.2650114; 0.466674923897
-0.2649431333333334; 0.466773360968
-0.2648748666666667; 0.466871827841
-0.2648066; 0.466904640198
-0.2647383333333334; 0.467003077269
-0.2646700666666667; 0.467068701982
-0.2646018; 0.467167139053
-0.2645335333333333; 0.46719995141
-0.2644652666666667; 0.467298388481
-0.264397; 0.467429637909
-0.2643287333333333; 0.467495262623
-0.2642604666666667; 0.467495262623
-0.2641922; 0.467626512051
-0.2641239333333333; 0.467724978924
-0.2640556666666667; 0.467790603638
-0.2639874; 0.467823415995
-0.2639191333333333; 0.467889040709
-0.2638508666666667; 0.467954665422
-0.2637826; 0.468020290136
-0.2637143333333333; 0.468151539564
-0.2636460666666667; 0.468249976635
-0.2635778; 0.468249976635
-0.2635095333333333; 0.468348413706
-0.2634412666666667; 0.468446880579
-0.263373; 0.468479692936
-0.2633047333333333; 0.468578130007
-0.2632364666666667; 0.468610942364
-0.2631682; 0.468709379435
-0.2630999333333334; 0.468807816505
-0.2630316666666667; 0.468873441219
-0.2629634; 0.468939065933
-0.2628951333333334; 0.469004690647
-0.2628268666666667; 0.469037503004
-0.2627586; 0.469103127718
-0.2626903333333334; 0.469234406948
-0.2626220666666667; 0.469267219305
-0.2625538; 0.469300031662
-0.2624855333333334; 0.469398468733
-0.2624172666666667; 0.46943128109
-0.262349; 0.469529718161
-0.2622807333333333; 0.469595342875
-0.2622124666666667; 0.469660967588
-0.2621442; 0.469759404659
-0.2620759333333333; 0.46985784173
-0.2620076666666667; 0.469956278801
-0.2619394; 0.469956278801
-0.2618711333333333; 0.470021933317
-0.2618028666666667; 0.470120370388
-0.2617346; 0.470185995102
-0.2616663333333333; 0.470284432173
-0.2615980666666667; 0.470350056887
-0.2615298; 0.470415681601
-0.2614615333333333; 0.470481306314
-0.2613932666666667; 0.470579743385
-0.261325; 0.470645368099
-0.2612567333333333; 0.470645368099
-0.2611884666666667; 0.47074380517
-0.2611202; 0.470842272043
-0.2610519333333333; 0.470907896757
-0.2609836666666667; 0.470973521471
-0.2609154; 0.471006333828
-0.2608471333333334; 0.471104770899
-0.2607788666666667; 0.471170395613
-0.2607106; 0.471236020327
-0.2606423333333334; 0.471367269754
-0.2605740666666667; 0.471432894468
-0.2605058; 0.471531331539
-0.2604375333333334; 0.471596956253
-0.2603692666666667; 0.471564143896
-0.260301; 0.471728235483
-0.2602327333333334; 0.47176104784
-0.2601644666666667; 0.471859484911
-0.2600962; 0.471892297268
-0.2600279333333333; 0.471925109625
-0.2599596666666667; 0.471990734339
-0.2598914; 0.472056359053
-0.2598231333333333; 0.472220420837
-0.2597548666666667; 0.472253233194
-0.2596866; 0.472318857908
-0.2596183333333333; 0.472384482622
-0.2595500666666667; 0.472450137138
-0.2594818; 0.472515761852
-0.2594135333333333; 0.472581386566
-0.2593452666666667; 0.47264701128
-0.259277; 0.472745448351
-0.2592087333333333; 0.472843885422
-0.2591404666666667; 0.472843885422
-0.2590722; 0.472909510136
-0.2590039333333333; 0.47297513485
-0.2589356666666667; 0.473139196634
-0.2588674; 0.473106384277
-0.2587991333333333; 0.473237663507
-0.2587308666666667; 0.473303288221
-0.2586626; 0.473336100578
-0.2585943333333334; 0.473434537649
-0.2585260666666667; 0.47353297472
-0.2584578; 0.473598599434
-0.2583895333333334; 0.473697036505
-0.2583212666666667; 0.473828285933
-0.258253; 0.473861098289
-0.2581847333333334; 0.473893910646
-0.2581164666666667; 0.47399237752
-0.2580482; 0.474025189877
-0.2579799333333334; 0.474156439304
-0.2579116666666667; 0.474189251661
-0.2578434; 0.474254876375
-0.2577751333333334; 0.474353313446
-0.2577068666666667; 0.474353313446
-0.2576386; 0.47441893816
-0.2575703333333333; 0.474451750517
-0.2575020666666667; 0.474582999945
-0.2574338; 0.474648624659
-0.2573655333333333; 0.474681437016
-0.2572972666666667; 0.474714249372
-0.257229; 0.474845528603
-0.2571607333333333; 0.474812716246
-0.2570924666666667; 0.47497677803
-0.2570242; 0.47497677803
-0.2569559333333333; 0.475108027458
-0.2568876666666667; 0.475173652172
-0.2568194; 0.475206464529
-0.2567511333333333; 0.475337713957
-0.2566828666666667; 0.475337713957
-0.2566146; 0.475436151028
-0.2565463333333333; 0.475501775742
-0.2564780666666667; 0.475534588099
-0.2564098; 0.475567430258
-0.2563415333333334; 0.475633054972
-0.2562732666666667; 0.475731492043
-0.256205; 0.475829929113
-0.2561367333333334; 0.47586274147
-0.2560684666666667; 0.475993990898
-0.2560002; 0.476092427969
-0.2559319333333334; 0.476125240326
-0.2558636666666667; 0.476125240326
-0.2557954; 0.476289302111
-0.2557271333333334; 0.476289302111
-0.2556588666666667; 0.476387768984
-0.2555906; 0.476486206055
-0.2555223333333334; 0.476551830769
-0.2554540666666667; 0.476650267839
-0.2553858; 0.476650267839
-0.2553175333333333; 0.476781517267
-0.2552492666666667; 0.476781517267
-0.255181; 0.476912766695
-0.2551127333333333; 0.476945579052
-0.2550444666666667; 0.477044016123
-0.2549762; 0.47707682848
-0.2549079333333333; 0.47720810771
-0.2548396666666667; 0.477306544781
-0.2547714; 0.477339357138
-0.2547031333333333; 0.477404981852
-0.2546348666666667; 0.477437794209
-0.2545666; 0.477569043636
-0.2544983333333333; 0.477569043636
-0.2544300666666667; 0.477601855993
-0.2543618; 0.477733105421
-0.2542935333333333; 0.477798730135
-0.2542252666666667; 0.477930009365
-0.254157; 0.477962821722
-0.2540887333333334; 0.478028446436
-0.2540204666666667; 0.478126883507
-0.2539522; 0.478159695864
-0.2538839333333334; 0.478192508221
-0.2538156666666667; 0.478323757648
-0.2537474; 0.478389382362
-0.2536791333333334; 0.478356570005
-0.2536108666666667; 0.47852063179
-0.2535426; 0.478586256504
-0.2534743333333334; 0.478684693575
-0.2534060666666667; 0.478684693575
-0.2533378; 0.478783160448
-0.2532695333333334; 0.478815972805
-0.2532012666666667; 0.478881597519
-0.253133; 0.47898003459
-0.2530647333333333; 0.479045659304
-0.2529964666666667; 0.479078471661
-0.2529282; 0.479111284018
-0.2528599333333333; 0.479242533445
-0.2527916666666667; 0.479275345802
-0.2527234; 0.479340970516
-0.2526551333333333; 0.47940659523
-0.2525868666666667; 0.479472219944
-0.2525186; 0.47953787446
-0.2524503333333333; 0.479636311531
-0.2523820666666667; 0.479701936245
-0.2523138; 0.479734748602
-0.2522455333333333; 0.479833185673
-0.2521772666666667; 0.479833185673
-0.252109; 0.479997247458
-0.2520407333333333; 0.479997247458
-0.2519724666666667; 0.480095684528
-0.2519042; 0.480128496885
-0.2518359333333333; 0.480226933956
-0.2517676666666667; 0.48029255867
-0.2516994; 0.480391025543
-0.2516311333333334; 0.480456650257
-0.2515628666666667; 0.480555087328
-0.2514946; 0.480587899685
-0.2514263333333334; 0.480686336756
-0.2513580666666667; 0.480686336756
-0.2512898; 0.48075196147
-0.2512215333333334; 0.480883210897
-0.2511532666666667; 0.480948835611
-0.251085; 0.480981647968
-0.2510167333333334; 0.481080085039
-0.2509484666666667; 0.481178551912
-0.2508802; 0.481178551912
-0.2508119333333333; 0.481244176626
-0.2507436666666667; 0.481342613697
-0.2506754; 0.481441050768
-0.2506071333333333; 0.481408238411
-0.2505388666666667; 0.481473863125
-0.2504706; 0.481605112553
-0.2504023333333333; 0.48163792491
-0.2503340666666667; 0.481703549623
-0.2502658; 0.481801986694
-0.2501975333333333; 0.481867611408
-0.2501292666666667; 0.481966078281
-0.250061; 0.481966078281
-0.2499927333333333; 0.482031702995
-0.2499244666666667; 0.482097327709
-0.2498562; 0.48219576478
-0.2497879333333333; 0.482294201851
-0.2497196666666667; 0.482294201851
-0.2496514; 0.482425451279
-0.2495831333333333; 0.482491075993
-0.2495148666666667; 0.482556700706
-0.2494466; 0.482556700706
-0.2493783333333334; 0.482687979937
-0.2493100666666667; 0.48275360465
-0.2492418; 0.482917666435
-0.2491735333333334; 0.482884854078
-0.2491052666666667; 0.483016103506
-0.249037; 0.483016103506
-0.2489687333333334; 0.483147352934
-0.2489004666666667; 0.483212977648
-0.2488322; 0.483278602362
-0.2487639333333334; 0.483311414719
-0.2486956666666667; 0.483409851789
-0.2486274; 0.483508318663
-0.2485591333333333; 0.483508318663
-0.2484908666666667; 0.483606755733
-0.2484226; 0.483705192804
-0.2483543333333333; 0.483738005161
-0.2482860666666667; 0.483803629875
-0.2482178; 0.483902066946
-0.2481495333333333; 0.483934879303
-0.2480812666666667; 0.484066128731
-0.248013; 0.484066128731
-0.2479447333333333; 0.484131753445
-0.2478764666666667; 0.484197378159
-0.2478082; 0.484295845032
-0.2477399333333333; 0.484361469746
-0.2476716666666667; 0.484459906816
-0.2476034; 0.484492719173
-0.2475351333333333; 0.48452553153
-0.2474668666666667; 0.484623968601
-0.2473986; 0.484656780958
-0.2473303333333333; 0.484788030386
-0.2472620666666667; 0.484919279814
-0.2471938; 0.484919279814
-0.2471255333333334; 0.484984904528
-0.2470572666666667; 0.485083371401
-0.246989; 0.485116183758
-0.2469207333333334; 0.485247433186
-0.2468524666666667; 0.485280245543
-0.2467842; 0.485378682613
-0.2467159333333334; 0.48541149497
-0.2466476666666667; 0.485509932041
-0.2465794; 0.485542744398
-0.2465111333333334; 0.485641181469
-0.2464428666666667; 0.48573961854
-0.2463746; 0.485772430897
-0.2463063333333333; 0.485838085413
-0.2462380666666667; 0.485936522484
-0.2461698; 0.486034959555
-0.2461015333333333; 0.486067771912
-0.2460332666666667; 0.486133396626
-0.245965; 0.486199021339
-0.2458967333333333; 0.48629745841
-0.2458284666666667; 0.486395895481
-0.2457602; 0.486461520195
-0.2456919333333333; 0.486494332552
-0.2456236666666667; 0.486592769623
-0.2455554; 0.486691236496
-0.2454871333333333; 0.48675686121
-0.2454188666666667; 0.486789673567
-0.2453506; 0.486822485924
-0.2452823333333333; 0.486953735352
-0.2452140666666667; 0.486986547709
-0.2451458; 0.487084984779
-0.2450775333333333; 0.487216234207
-0.2450092666666667; 0.487281858921
-0.244941; 0.487347483635
-0.2448727333333334; 0.487380295992
-0.2448044666666667; 0.487445950508
-0.2447362; 0.487577199936
-0.2446679333333334; 0.487610012293
-0.2445996666666667; 0.487708449364
-0.2445314; 0.487774074078
-0.2444631333333334; 0.487806886435
-0.2443948666666667; 0.487905323505
-0.2443266; 0.487938135862
-0.2442583333333334; 0.488036572933
-0.2441900666666667; 0.488135010004
-0.2441218; 0.488200634718
-0.2440535333333334; 0.488266289234
-0.2439852666666667; 0.488364726305
-0.243917; 0.488397538662
-0.2438487333333333; 0.488430351019
-0.2437804666666667; 0.488561600447
-0.2437122; 0.488692849874
-0.2436439333333333; 0.488725662231
-0.2435756666666667; 0.488791286945
-0.2435074; 0.488856911659
-0.2434391333333333; 0.48895534873
-0.2433708666666667; 0.48908662796
-0.2433026; 0.489119440317
-0.2432343333333333; 0.489250689745
-0.2431660666666667; 0.489283502102
-0.2430978; 0.489349126816
-0.2430295333333333; 0.489447563887
-0.2429612666666667; 0.489480376244
-0.242893; 0.489611625671
-0.2428247333333333; 0.489644438028
-0.2427564666666667; 0.489742875099
-0.2426882; 0.489808529615
-0.2426199333333334; 0.489808529615
-0.2425516666666667; 0.489939779043
-0.2424834; 0.490005403757
-0.2424151333333334; 0.490136653185
-0.2423468666666667; 0.490202277899
-0.2422786; 0.490235090256
-0.2422103333333334; 0.490333527327
-0.2421420666666667; 0.49039915204
-0.2420738; 0.490464776754
-0.2420055333333334; 0.490563213825
-0.2419372666666667; 0.490628868341
-0.241869; 0.490661680698
-0.2418007333333334; 0.490760117769
-0.2417324666666667; 0.49085855484
-0.2416642; 0.490956991911
-0.2415959333333333; 0.490956991911
-0.2415276666666667; 0.491121053696
-0.2414594; 0.491252303123
-0.2413911333333333; 0.491219490767
-0.2413228666666667; 0.491350740194
-0.2412546; 0.491350740194
-0.2411863333333333; 0.491482019424
-0.2411180666666667; 0.491580456495
-0.2410498; 0.491613268852
-0.2409815333333333; 0.491711705923
-0.2409132666666667; 0.49174451828
-0.240845; 0.491875767708
-0.2407767333333333; 0.491941392422
-0.2407084666666667; 0.49207264185
-0.2406402; 0.492105454206
-0.2405719333333333; 0.49220392108
-0.2405036666666667; 0.492269545794
-0.2404354; 0.492335170507
-0.2403671333333334; 0.492400795221
-0.2402988666666667; 0.492532044649
-0.2402306; 0.492597669363
